Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
single_object,97,182,37,16,30,0.13739469958094366,0.13224588452352007,0.0030081694497240833,0.0028618608953502357,"[[ 0.18513585 -0.60816445 -0.77192015 -0.12009931]
 [-0.96124222 -0.27537014 -0.01358956  0.04806036]
 [-0.20429907  0.74451815 -0.63557424 -0.31705071]
 [ 0.          0.          0.          1.        ]]","[[-0.00704948 -0.74700212 -0.66478428 -0.1363624 ]
 [-0.98106129 -0.12352167  0.14920167  0.05857543]
 [-0.19356923  0.65324592 -0.7319841  -0.32284309]
 [ 0.          0.          0.          1.        ]]"
single_object,97,182,28,1,30,0.4351245085190039,0.7628924725055559,0.0028512758890603717,0.0024155195518670747,"[[ 0.47001329 -0.05248553  0.88109748  0.06255046]
 [-0.66155402  0.63988452  0.39101673  0.02822388]
 [-0.58432336 -0.76667664  0.26603222 -0.43547915]
 [ 0.          0.          0.          1.        ]]","[[-0.99412595 -0.10761323  0.01153184  0.0646548 ]
 [-0.05711128  0.43109393 -0.90049782  0.01915963]
 [ 0.09193417 -0.89586685 -0.4347076  -0.44337577]
 [ 0.          0.          0.          1.        ]]"
single_object,97,183,28,2,30,0.29397686477861984,0.679354948999943,0.0030921713580149904,0.0023411902930574008,"[[-0.40818514 -0.69404559  0.59303087  0.0667185 ]
 [ 0.72274322  0.15116625  0.67438194  0.02330638]
 [-0.55769807  0.70388173  0.43991292 -0.44571355]
 [ 0.          0.          0.          1.        ]]","[[ 0.51852488 -0.74597795 -0.41791009  0.0674607 ]
 [-0.76981926 -0.62000546  0.15156361  0.0349445 ]
 [-0.37216965  0.24312574 -0.89575646 -0.45126659]
 [ 0.          0.          0.          1.        ]]"
single_object,97,183,37,10,30,0.16514824296686165,0.18306182868748122,0.002851114205980546,0.002736008018672654,"[[-0.82443048  0.03277391 -0.5650135  -0.11039548]
 [ 0.54576743  0.31034718 -0.77834603  0.06944535]
 [ 0.1498409  -0.95005815 -0.27374661 -0.37235134]
 [ 0.          0.          0.          1.        ]]","[[-0.993924    0.08397117  0.07116132 -0.11118976]
 [-0.02141374  0.48664548 -0.87333707  0.06473932]
 [-0.10796547 -0.8695545  -0.48189048 -0.37450662]
 [ 0.          0.          0.          1.        ]]"
single_object,97,184,37,3,30,0.15614496774839456,0.17894992777356655,0.002731052399393235,0.0027252022818058637,"[[ 0.58084239 -0.32909379  0.74452629 -0.08835021]
 [ 0.04218126  0.92557298  0.37621191  0.05930791]
 [-0.81292242 -0.18711477  0.55149361 -0.32051836]
 [ 0.          0.          0.          1.        ]]","[[ 0.65984583 -0.13427562  0.73930612 -0.09191685]
 [-0.17226667  0.93066415  0.32278233  0.06620853]
 [-0.7313875  -0.34034438  0.59096364 -0.32337003]
 [ 0.          0.          0.          1.        ]]"
single_object,97,184,28,5,17,0.5501737990768705,0.6270442760271241,0.003048541039462639,0.0027051824511543495,"[[ 0.95917554 -0.03534559 -0.28059398  0.06130586]
 [ 0.27990506 -0.02322878  0.95974662  0.02873846]
 [-0.04044067 -0.99910516 -0.01238706 -0.43653789]
 [ 0.          0.          0.          1.        ]]","[[ 0.83093882 -0.01024182 -0.55626952  0.05928982]
 [ 0.55523327 -0.04844097  0.83028278  0.0325684 ]
 [-0.03544984 -0.99877354 -0.03456489 -0.43251091]
 [ 0.          0.          0.          1.        ]]"
single_object,97,185,28,2,30,0.5632229756681293,0.2283890819989743,0.0028146001078674446,0.0022818895314269277,"[[-0.51731982 -0.3784535  -0.76756313  0.05404218]
 [ 0.54213992  0.5490504  -0.63610374  0.03930223]
 [ 0.66216653 -0.74519568 -0.07885991 -0.42880984]
 [ 0.          0.          0.          1.        ]]","[[-0.92091507 -0.24464502 -0.30342091  0.04422279]
 [ 0.3865169  -0.47295542 -0.79178144  0.02112595]
 [ 0.05020082 -0.84644077  0.53011121 -0.4506857 ]
 [ 0.          0.          0.          1.        ]]"
single_object,97,185,37,1,29,0.13898940202234014,0.14634076574321714,0.0025922303346028984,0.0024463678275833834,"[[ 0.94599312 -0.22241966  0.23585273 -0.09707982]
 [ 0.04344001  0.80792859  0.58767709  0.11272955]
 [-0.3212631  -0.54569304  0.7739568  -0.36802501]
 [ 0.          0.          0.          1.        ]]","[[ 0.96418699 -0.26200488 -0.04119327 -0.10211318]
 [ 0.24494745  0.82011089  0.51712559  0.11351542]
 [-0.10170638 -0.50869595  0.85491768 -0.36660797]
 [ 0.          0.          0.          1.        ]]"
single_object,97,186,28,3,29,0.7594164909681463,0.675081201208046,0.003026177760328793,0.002435886546529584,"[[-0.38995503 -0.0695811   0.91820125  0.05714972]
 [-0.7962916   0.52624683 -0.2983018   0.03565621]
 [-0.46244433 -0.84748023 -0.26061945 -0.42999294]
 [ 0.          0.          0.          1.        ]]","[[-0.99758272 -0.06433512 -0.0262623   0.06224687]
 [-0.01567988  0.57659272 -0.81688125  0.03184332]
 [ 0.0676968  -0.81449483 -0.5762077  -0.43098857]
 [ 0.          0.          0.          1.        ]]"
single_object,97,186,37,16,30,0.15685292981879032,0.158204493771364,0.002770697844155058,0.0026344697651968876,"[[ 0.88145146  0.34937058 -0.31777906 -0.07011404]
 [ 0.07618757  0.55886476  0.82575156  0.11287424]
 [ 0.46608882 -0.75207073  0.46599446 -0.3848937 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.82590337  0.31088109 -0.47035793 -0.07606907]
 [ 0.2233701   0.58556479  0.77924302  0.12032435]
 [ 0.51767695 -0.74864333  0.41417839 -0.39044199]
 [ 0.          0.          0.          1.        ]]"
single_object,97,187,28,2,30,0.5117670522536897,0.789674625334777,0.0027111268954234263,0.0022770894699049153,"[[ 0.50946826  0.15071947  0.84718695  0.06638465]
 [ 0.83007719 -0.34551732 -0.43770953  0.03954502]
 [ 0.22674642  0.92622968 -0.3011389  -0.41911971]
 [ 0.          0.          0.          1.        ]]","[[-0.39487518  0.16246761  0.90425542  0.06125278]
 [ 0.65661818 -0.63850299  0.40145547  0.04212759]
 [ 0.6425933   0.75227535  0.1454498  -0.42080491]
 [ 0.          0.          0.          1.        ]]"
single_object,97,187,37,14,30,0.16234499921337547,0.19010569373131767,0.002857232069265662,0.002962772930312335,"[[ 0.83645143  0.17414285 -0.51963764 -0.08881191]
 [-0.29287811 -0.65938147 -0.69241497  0.01044719]
 [-0.46321854  0.73136198 -0.50053795 -0.30661463]
 [ 0.          0.          0.          1.        ]]","[[ 0.89156067  0.13062306 -0.43365561 -0.09792467]
 [-0.27506627 -0.60450969 -0.74760055  0.01475571]
 [-0.35980289  0.78581528 -0.50302707 -0.30700631]
 [ 0.          0.          0.          1.        ]]"
single_object,97,188,28,1,11,0.728873440082056,0.9099663798507037,0.0020494647593295944,0.0019391563047593259,"[[-0.66346501  0.0529094   0.74633423  0.0573341 ]
 [-0.66008983  0.4282514  -0.61715651  0.03989662]
 [-0.35227206 -0.90210938 -0.24920486 -0.42739446]
 [ 0.          0.          0.          1.        ]]","[[-0.59107943  0.01997442  0.806366    0.05784302]
 [-0.64147563  0.59442869 -0.48493664  0.0389246 ]
 [-0.48901342 -0.80390021 -0.33854147 -0.42469556]
 [ 0.          0.          0.          1.        ]]"
single_object,97,188,37,42,21,0.31620160471402625,0.38672606873668103,0.003027034984397543,0.00265378687751472,"[[-0.98977817 -0.14224653  0.01025216 -0.1125389 ]
 [-0.08468223  0.52834792 -0.84479429  0.05025633]
 [ 0.11475235 -0.83702712 -0.53499299 -0.3557083 ]
 [ 0.          0.          0.          1.        ]]","[[-0.99483448  0.09855556 -0.02431395 -0.11673291]
 [ 0.08157307  0.63361278 -0.76933782  0.04609362]
 [-0.06041689 -0.76734715 -0.63837932 -0.35732668]
 [ 0.          0.          0.          1.        ]]"
single_object,97,189,28,1,30,0.17864265770129353,0.9418200467263091,0.0028156051860171536,0.0019368455754421852,"[[ 0.04086593  0.68136616  0.73080102  0.07185992]
 [ 0.91450174  0.26914223 -0.30207453  0.05796976]
 [-0.40251278  0.68066337 -0.61211179 -0.41766255]
 [ 0.          0.          0.          1.        ]]","[[-0.45810408  0.01901513  0.88869515  0.05725244]
 [-0.68648211  0.62756398 -0.3672952   0.0398664 ]
 [-0.56469723 -0.77833275 -0.27443607 -0.42179308]
 [ 0.          0.          0.          1.        ]]"
single_object,97,189,37,22,30,0.30063359029734404,0.3745476908994694,0.002914435994615872,0.002605479141777794,"[[-0.79636367  0.01891281 -0.6045223  -0.10163937]
 [-0.51754649 -0.53851839  0.66493878  0.07420137]
 [-0.31297052  0.84240148  0.43864474 -0.34078039]
 [ 0.          0.          0.          1.        ]]","[[-0.94727395  0.17461805 -0.26866449 -0.09783083]
 [-0.31947114 -0.57933042  0.7498763   0.07503351]
 [-0.02470357  0.79616883  0.60457004 -0.33902896]
 [ 0.          0.          0.          1.        ]]"
single_object,97,190,28,2,12,0.566471023989971,0.9598837540600604,0.0025602654928762506,0.0019546869751126883,"[[-0.15221757  0.58232338  0.79857955  0.06210378]
 [-0.75666475  0.45114871 -0.47320535  0.04225859]
 [-0.63583667 -0.67628716  0.37195081 -0.41904621]
 [ 0.          0.          0.          1.        ]]","[[-0.5696165   0.01585273  0.82175771  0.05680743]
 [-0.64536097  0.61050543 -0.45912126  0.04064601]
 [-0.50896587 -0.7918534  -0.33752323 -0.41783928]
 [ 0.          0.          0.          1.        ]]"
single_object,97,190,37,13,30,0.2472289363406227,0.28901300075802,0.0029741433463817664,0.0026652592441671064,"[[ 0.85364198  0.38914373 -0.34621169 -0.117871  ]
 [-0.01900188  0.68751663  0.72591998  0.03753827]
 [ 0.5205135  -0.61309709  0.59428752 -0.30401195]
 [ 0.          0.          0.          1.        ]]","[[ 0.78996721  0.59695643  0.13998152 -0.12664799]
 [-0.49015934  0.47767439  0.72908916  0.04861533]
 [ 0.36836888 -0.64456978  0.66995087 -0.30747428]
 [ 0.          0.          0.          1.        ]]"
single_object,97,191,28,1,13,0.577753718160579,0.954812240013676,0.0025644192124443794,0.0018312902073369882,"[[-0.16641295  0.57653244  0.79994817  0.06062313]
 [-0.74502663  0.45792241 -0.48501793  0.04183738]
 [-0.64594276 -0.67669595  0.3533278  -0.41489998]
 [ 0.          0.          0.          1.        ]]","[[-0.6159022   0.06008534  0.785528    0.05704661]
 [-0.58046191  0.63953986 -0.50403644  0.04180615]
 [-0.53266167 -0.76640623 -0.35901675 -0.41467041]
 [ 0.          0.          0.          1.        ]]"
single_object,97,191,37,18,30,0.2246385102761767,0.28363534947582203,0.0027889923155286485,0.002548378537919275,"[[-0.51369175  0.78452502 -0.34733452 -0.0695037 ]
 [ 0.78186193  0.26134875 -0.56602894  0.05067441]
 [-0.35328842 -0.56233204 -0.74764294 -0.37233213]
 [ 0.          0.          0.          1.        ]]","[[-0.83733492  0.52892172  0.13824633 -0.07262968]
 [ 0.31975628  0.67894712 -0.66089843  0.0680118 ]
 [-0.44342548 -0.5091882  -0.73763217 -0.3710009 ]
 [ 0.          0.          0.          1.        ]]"
single_object,97,192,37,14,30,0.20541626739512864,0.4365050987571333,0.0027506098403953533,0.0025614358315604996,"[[ 0.94718413 -0.25127458  0.19925691 -0.1213612 ]
 [-0.01941691  0.57526197  0.81773874  0.05812398]
 [-0.32010188 -0.77841811  0.54000003 -0.33319578]
 [ 0.          0.          0.          1.        ]]","[[ 0.96434756 -0.26426167 -0.01412609 -0.11488289]
 [ 0.20303222  0.70455983  0.67998042  0.05839442]
 [-0.16974009 -0.65860551  0.73309419 -0.32765395]
 [ 0.          0.          0.          1.        ]]"
single_object,97,192,28,1,30,0.4028149752122628,0.37466522308963474,0.0027391986504754417,0.0023783661234389086,"[[ 0.2173831  -0.12985095 -0.96741063  0.05936992]
 [-0.74888538  0.61348058 -0.25062373  0.04190605]
 [ 0.62603136  0.77896104  0.03611684 -0.42986652]
 [ 0.          0.          0.          1.        ]]","[[-0.62503992  0.39528874 -0.67310617  0.05504482]
 [-0.07634616 -0.88912414 -0.45125328  0.06314059]
 [-0.77685028 -0.23066224  0.58591686 -0.42055303]
 [ 0.          0.          0.          1.        ]]"
single_object,97,193,28,1,17,0.8284802552852014,0.9757251125420252,0.0026532302731796962,0.0018880188555096943,"[[-0.85746864  0.30515185  0.41428237  0.05262402]
 [-0.12994133  0.6506337  -0.74819185  0.04612164]
 [-0.49785819 -0.69538345 -0.51824616 -0.40783434]
 [ 0.          0.          0.          1.        ]]","[[-0.51375064 -0.01484577  0.8578111   0.05602717]
 [-0.64148859  0.67057491 -0.37258782  0.04325309]
 [-0.56969525 -0.74169326 -0.35403168 -0.40835081]
 [ 0.          0.          0.          1.        ]]"
single_object,97,193,37,14,30,0.30622577554026803,0.4144581587265264,0.002854110713236697,0.0025830269490239254,"[[ 0.92145223 -0.37838345  0.08804399 -0.12644949]
 [ 0.19873557  0.65384237  0.73006461  0.05830169]
 [-0.33381126 -0.65522219  0.67768276 -0.32911353]
 [ 0.          0.          0.          1.        ]]","[[ 0.98497922 -0.16247726 -0.05845584 -0.11113523]
 [ 0.16311971  0.76450039  0.62364342  0.05552377]
 [-0.05663836 -0.62381111  0.77952024 -0.32365021]
 [ 0.          0.          0.          1.        ]]"
single_object,97,194,37,16,30,0.17630400892461276,0.22292223859036886,0.0030173172675964856,0.0024195808508695855,"[[ 0.58257611  0.80845865 -0.08366415 -0.07151906]
 [ 0.42301866 -0.38949351 -0.81813814  0.05622287]
 [-0.6940175   0.44123624 -0.56890271 -0.35379338]
 [ 0.          0.          0.          1.        ]]","[[ 0.78061461  0.50237048 -0.37183966 -0.07867852]
 [ 0.1954599  -0.76130986 -0.61822547  0.04436453]
 [-0.59366342  0.40991609 -0.69248288 -0.35754179]
 [ 0.          0.          0.          1.        ]]"
single_object,97,194,28,2,19,0.5453872015499459,0.9277451706649952,0.002697707205645017,0.0025660884213166376,"[[ 0.69122074 -0.13319793 -0.71026207  0.06320259]
 [ 0.4790986   0.82027749  0.31242499  0.0514408 ]
 [ 0.54099762 -0.55624019  0.63080775 -0.40193341]
 [ 0.          0.          0.          1.        ]]","[[ 0.5578906   0.03111046 -0.82933119  0.05651355]
 [ 0.44306973  0.83380471  0.32933102  0.05127524]
 [ 0.70174589 -0.55118222  0.45138771 -0.3973562 ]
 [ 0.          0.          0.          1.        ]]"
single_object,97,195,37,15,30,0.4472818547176018,0.45529112258470517,0.002839526886017797,0.0026979708290646694,"[[ 0.99589723  0.02397046 -0.08725898 -0.11213025]
 [ 0.02879266  0.83022695  0.55668142  0.05085048]
 [ 0.08578867 -0.5569099   0.82613054 -0.3193021 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.9778418  -0.11722303 -0.17344792 -0.1134062 ]
 [ 0.19092536  0.83919708  0.50921092  0.04839765]
 [ 0.08586574 -0.53104333  0.84298283 -0.31930154]
 [ 0.          0.          0.          1.        ]]"
single_object,97,195,28,2,24,0.5655023078238076,0.9822212091857085,0.002906128178356135,0.0018803278707337035,"[[-0.77661006  0.43771611  0.45307993  0.05406485]
 [-0.28974076  0.39044723 -0.87384281  0.04461966]
 [-0.55939888 -0.80991084 -0.17640105 -0.40708547]
 [ 0.          0.          0.          1.        ]]","[[-0.27597422 -0.05362137  0.95966816  0.05528409]
 [-0.60776359  0.78323627 -0.13101287  0.04530298]
 [-0.74462182 -0.61940754 -0.24874213 -0.40279213]
 [ 0.          0.          0.          1.        ]]"
single_object,97,196,28,1,30,0.703344919938458,0.8058009003362014,0.002613676984727718,0.002539114555145559,"[[-0.52494756 -0.03199306 -0.85053307  0.05221629]
 [ 0.60600403  0.68763857 -0.39989039  0.04267619]
 [ 0.59765306 -0.72534795 -0.34158626 -0.41096027]
 [ 0.          0.          0.          1.        ]]","[[ 0.57038476 -0.2653284  -0.77734295  0.06074979]
 [ 0.5423941   0.83237045  0.11387742  0.04228206]
 [ 0.61682239 -0.48658018  0.61868398 -0.40593369]
 [ 0.          0.          0.          1.        ]]"
single_object,97,196,37,22,30,0.44683133340007725,0.5255509947224646,0.0027673012107626398,0.0024727085885930204,"[[-0.96484536  0.25450464  0.06558055 -0.09619893]
 [ 0.15880961  0.76339338 -0.62610706  0.04906831]
 [-0.20941091 -0.59368167 -0.77697435 -0.33116947]
 [ 0.          0.          0.          1.        ]]","[[-0.97389666  0.16144365 -0.1595658  -0.09818133]
 [ 0.22586159  0.7592792  -0.61031274  0.05541787]
 [ 0.02262388 -0.63042132 -0.7759234  -0.33800108]
 [ 0.          0.          0.          1.        ]]"
single_object,97,197,37,23,30,0.4887441181939101,0.5100258870979276,0.002773827285759433,0.0022567776354837335,"[[-0.97642172 -0.09428548  0.19419289 -0.10973476]
 [-0.20185457  0.71764955 -0.66650871  0.05169957]
 [-0.07652035 -0.6899923  -0.71976056 -0.33487735]
 [ 0.          0.          0.          1.        ]]","[[-0.85202827 -0.0095816   0.52340808 -0.10907528]
 [-0.36836034  0.72139625 -0.58642826  0.04884979]
 [-0.3719657  -0.69245624 -0.61817949 -0.33476265]
 [ 0.          0.          0.          1.        ]]"
single_object,97,197,28,1,30,0.48082511824035556,0.3762607555986096,0.0026693405274823617,0.002425126418434444,"[[-0.65175321 -0.34865886 -0.67353897  0.04874479]
 [ 0.27087259  0.72249037 -0.63610982  0.04584517]
 [ 0.70841075 -0.59702987 -0.37644329 -0.4106083 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.32657102 -0.94514021 -0.00783268  0.0618967 ]
 [ 0.3989654   0.14535624 -0.90537184  0.05762665]
 [ 0.85684186  0.29254324  0.42454738 -0.41849197]
 [ 0.          0.          0.          1.        ]]"
single_object,97,198,37,21,20,0.5135227906577611,0.5187431170354267,0.002715523250709625,0.0024951058187585103,"[[-0.94978273 -0.02013333  0.31226178 -0.10674536]
 [-0.23867436  0.69195834 -0.68134295  0.04937364]
 [-0.20235444 -0.72165664 -0.66201539 -0.33609908]
 [ 0.          0.          0.          1.        ]]","[[-9.40145075e-01 -8.17866966e-04  3.40773487e-01 -1.06428126e-01]
 [-2.45414559e-01  6.95423623e-01 -6.75394461e-01  5.06238902e-02]
 [-2.36429550e-01 -7.18599551e-01 -6.53999811e-01 -3.35274981e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,97,198,28,3,23,0.6043079377742322,0.7702433187076186,0.002531629659469118,0.0024696840485945257,"[[ 0.98911204 -0.08722319  0.11853054  0.05831148]
 [ 0.02923533  0.90583695  0.42261652  0.04465376]
 [-0.14423131 -0.41454981  0.89852423 -0.41024495]
 [ 0.          0.          0.          1.        ]]","[[ 0.22200557 -0.58354749 -0.78114394  0.0542926 ]
 [ 0.82550807  0.5388325  -0.16791651  0.03776943]
 [ 0.51889301 -0.60756223  0.60134698 -0.4089925 ]
 [ 0.          0.          0.          1.        ]]"
single_object,97,199,37,30,30,0.5544844748923755,0.4775025386518686,0.0026916253880987628,0.002328057093576454,"[[-0.92747098  0.00445807  0.37386858 -0.10773126]
 [-0.27933459  0.65641013 -0.70078379  0.05408591]
 [-0.24853527 -0.75439106 -0.60755605 -0.34076665]
 [ 0.          0.          0.          1.        ]]","[[-0.75489085 -0.04361713  0.65439846 -0.11114497]
 [-0.52755579  0.63317718 -0.56636697  0.05319265]
 [-0.38964687 -0.77277694 -0.50099013 -0.34253753]
 [ 0.          0.          0.          1.        ]]"
single_object,97,199,28,1,30,0.4339278591372728,0.6206051626873326,0.002673505115626194,0.002368681469166547,"[[-0.87924065 -0.26936371 -0.39291103  0.05204247]
 [-0.01422453  0.83926583 -0.54353521  0.04292711]
 [ 0.47616546 -0.47230928 -0.7417482  -0.41484569]
 [ 0.          0.          0.          1.        ]]","[[ 0.44581761 -0.28783145 -0.84758464  0.05532164]
 [ 0.4723913   0.87994956 -0.05035107  0.05082987]
 [ 0.76032435 -0.37794421  0.52826608 -0.42012244]
 [ 0.          0.          0.          1.        ]]"
single_object,97,200,28,1,30,0.6231124280585788,0.7399851843409881,0.0028115838000130535,0.00236056225129275,"[[ 0.41633006  0.05004611  0.90783516  0.06225917]
 [ 0.77522689 -0.54125471 -0.32567869  0.03810647]
 [ 0.4750711   0.83936805 -0.26413769 -0.41705441]
 [ 0.          0.          0.          1.        ]]","[[-0.3165344   0.14077858  0.93807642  0.06259586]
 [ 0.54099227 -0.78553627  0.30043324  0.03783525]
 [ 0.77918762  0.60258954  0.17248913 -0.41722655]
 [ 0.          0.          0.          1.        ]]"
