Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,97,128,71,187,30,0.4767341927562922,0.7806998158379373,0.0027757287874891367,0.0026940847186490346,"[[-0.0929859   0.38407678 -0.91860691 -0.05097382]
 [-0.83723699 -0.52949471 -0.13663667  0.01035822]
 [-0.53887647  0.7563864   0.37079882 -0.40005835]
 [ 0.          0.          0.          1.        ]]","[[ 0.0604152   0.5150776  -0.85501174 -0.055342  ]
 [-0.7768935  -0.51355749 -0.36427352  0.00907419]
 [-0.62672681  0.68626072  0.36913376 -0.39253139]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,130,71,64,23,0.41208103130755064,0.8136934724780028,0.0027714033793118675,0.0022878970083388284,"[[ 0.21571174 -0.96297724 -0.16168883 -0.06082579]
 [ 0.85694502  0.26607613 -0.44141672 -0.01158163]
 [ 0.46809579 -0.04333967  0.8826143  -0.40024756]
 [ 0.          0.          0.          1.        ]]","[[-0.06231852 -0.973279   -0.22100766 -0.05559668]
 [ 0.75093204  0.10014001 -0.65274272 -0.00341814]
 [ 0.65743249 -0.20663969  0.72462581 -0.39782619]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,132,71,123,30,0.4388868426437487,0.7021812973194189,0.0028347698972006536,0.002419589891316636,"[[-0.05820429  0.99820308  0.01424325 -0.06643917]
 [ 0.63442219  0.02596913  0.77255038 -0.00794092]
 [ 0.77079228  0.05400198 -0.6347937  -0.39082115]
 [ 0.          0.          0.          1.        ]]","[[-0.11218602  0.99274864  0.04317906 -0.05495929]
 [ 0.66641559  0.0429338   0.7443433  -0.00540875]
 [ 0.73709196  0.11228011 -0.66639974 -0.39639476]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,145,71,150,30,0.28680171884591776,0.5693226928586045,0.002836748113541049,0.002455222630000296,"[[-0.48596134  0.23753061  0.8410831  -0.06948791]
 [-0.85669165  0.06100666 -0.51220856  0.01974717]
 [-0.17297688 -0.96946243  0.17384361 -0.38799729]
 [ 0.          0.          0.          1.        ]]","[[-0.17124097  0.67721792  0.71557838 -0.06546929]
 [-0.81091713  0.31561275 -0.49274943  0.02002754]
 [-0.55954441 -0.66465366  0.49512178 -0.38886879]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,163,71,69,17,0.3237405361162267,0.8102475956619603,0.0028091026004709065,0.0020201435265554076,"[[ 0.26456857 -0.95550276 -0.1304529  -0.05388438]
 [ 0.7663385   0.2904273  -0.57304214  0.00816895]
 [ 0.58543043  0.05163786  0.80907648 -0.38696675]
 [ 0.          0.          0.          1.        ]]","[[ 0.39235784 -0.91811021 -0.05593713 -0.05601248]
 [ 0.64618522  0.31840735 -0.69358591  0.01784807]
 [ 0.65459911  0.23598812  0.71819887 -0.3766537 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,172,71,31,30,0.3267771639042357,0.35952527112748106,0.003036323207596887,0.0027676995453683045,"[[ 0.40940402 -0.72717542 -0.55100295 -0.06047655]
 [ 0.64996687  0.65628647 -0.38318551  0.0170217 ]
 [ 0.64025887 -0.20125598  0.74132626 -0.36782104]
 [ 0.          0.          0.          1.        ]]","[[ 0.39650537 -0.53788726 -0.74394946 -0.06259946]
 [ 0.64142287  0.7420777  -0.19467253  0.02118005]
 [ 0.65678017 -0.39999749  0.63925098 -0.37562959]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,187,62,1,30,0.29777896549676347,0.34826889957835977,0.002916279016607027,0.0028777498061701803,"[[ 0.8676683   0.21717057  0.44720093 -0.13411818]
 [-0.45874775  0.69640112  0.55188403 -0.03772066]
 [-0.19157826 -0.68400469  0.70387169 -0.39181985]
 [ 0.          0.          0.          1.        ]]","[[ 0.96687669  0.15957527  0.19921144 -0.13726465]
 [-0.25419784  0.6725902   0.69498624 -0.03956657]
 [-0.02308505 -0.72260511  0.69087548 -0.39363937]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,219,71,94,30,0.4354000409249028,0.6937343973808062,0.0028509861943775876,0.002324091472352478,"[[ 0.89696172 -0.30628193  0.31882761 -0.03283052]
 [ 0.41302354  0.32326908 -0.85141568  0.05339087]
 [ 0.15770613  0.89537058  0.41646164 -0.37720172]
 [ 0.          0.          0.          1.        ]]","[[ 0.93006555 -0.36043442  0.07116949 -0.02514739]
 [ 0.2770496   0.56084735 -0.78018829  0.05254882]
 [ 0.2412915   0.74534373  0.62148301 -0.37581203]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,222,71,104,30,0.4235318191119296,0.6802291794556988,0.0029847830316609247,0.0026225362040390118,"[[-0.95961173 -0.19496607 -0.20281411 -0.01683617]
 [-0.28104814  0.69650695  0.66021967  0.05281055]
 [ 0.012541    0.69055507 -0.72317109 -0.36305577]
 [ 0.          0.          0.          1.        ]]","[[-0.91350022 -0.40548262  0.03318414 -0.01155535]
 [-0.27138871  0.66810259  0.69281101  0.0517098 ]
 [-0.30309323  0.62387721 -0.72035527 -0.36265245]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,225,71,139,30,0.36072027828933906,0.6464906895846122,0.0031749523018015312,0.0026678295125693047,"[[-9.15756224e-01 -4.00658501e-01 -2.93820188e-02 -1.82421890e-02]
 [-4.01734339e-01  9.13347562e-01  6.63758367e-02  4.05633995e-02]
 [ 2.41952063e-04  7.25878515e-02 -9.97361993e-01 -3.56242556e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.90541465 -0.37978845  0.18969724 -0.01225846]
 [-0.25872074  0.84791044  0.4627218   0.04540227]
 [-0.33658267  0.36987649 -0.86596968 -0.35667964]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,226,71,86,16,0.3679230611827297,0.7192551667689789,0.0029405288089706266,0.0021726554391815747,"[[ 0.99932435  0.02045091 -0.03053866 -0.0237468 ]
 [ 0.03668369 -0.6063268   0.79436901  0.04890043]
 [-0.00227085 -0.79495256 -0.60666735 -0.35304811]
 [ 0.          0.          0.          1.        ]]","[[ 0.9673541   0.25300303 -0.01468018 -0.01778913]
 [ 0.14521137 -0.50587662  0.85029554  0.04490462]
 [ 0.20770099 -0.8246686  -0.52610074 -0.36263125]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,233,71,111,15,0.39998363003887866,0.6097728667894414,0.0030790528992210063,0.0022545930197134813,"[[ 0.94208873  0.28746933 -0.17271425 -0.01738094]
 [ 0.33068638 -0.71056954  0.62107765  0.05692466]
 [ 0.05581529 -0.64222451 -0.76448175 -0.37702443]
 [ 0.          0.          0.          1.        ]]","[[ 0.98191318  0.18752795  0.02607244 -0.01292869]
 [ 0.14370895 -0.82785849  0.54221588  0.05625984]
 [ 0.12326492 -0.52866208 -0.83983461 -0.38033399]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,9,71,130,30,0.227280540208717,0.3772948639246982,0.002692951075632342,0.0027500140568861766,"[[ 0.80599793  0.588593   -0.06265479 -0.00378206]
 [ 0.313342   -0.51407437 -0.79846373 -0.02668175]
 [-0.50217939  0.62392774 -0.59877378 -0.47740537]
 [ 0.          0.          0.          1.        ]]","[[ 0.67304013  0.73205715  0.1054007  -0.00641089]
 [ 0.44316825 -0.28507287 -0.84990314 -0.03880006]
 [-0.5921308   0.61872917 -0.51628997 -0.47128578]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,10,71,84,9,0.5390710047063638,0.7528381420094127,0.0027110355587967603,0.0021496826521821676,"[[-0.41546012 -0.72243464 -0.55270342 -0.00848612]
 [-0.75571829  0.61231619 -0.23229025 -0.0439505 ]
 [ 0.50624378  0.32118075 -0.80035003 -0.4826856 ]
 [ 0.          0.          0.          1.        ]]","[[-0.41331037 -0.75783908 -0.50483112 -0.0091493 ]
 [-0.79191713  0.57281463 -0.21154352 -0.03829042]
 [ 0.4494906   0.31235128 -0.83689598 -0.47469916]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,12,71,113,30,0.3063147125025578,0.5610149375895233,0.002905058172645589,0.0027045684775470332,"[[ 0.53035286 -0.52478298 -0.66582931 -0.00276738]
 [ 0.78157455 -0.00160169  0.62380979 -0.04421514]
 [-0.32843121 -0.85123455  0.40930756 -0.47132273]
 [ 0.          0.          0.          1.        ]]","[[ 0.42897297 -0.38800528 -0.81574144 -0.02168762]
 [ 0.82465963 -0.20034894  0.52895822 -0.04681125]
 [-0.36867151 -0.89961781  0.23402801 -0.47593105]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,23,71,98,30,0.22346633926744425,0.8137507673419275,0.0030843593720402502,0.002046031094261505,"[[-0.78035527 -0.62463324  0.02964745 -0.0191148 ]
 [-0.53430187  0.64137037 -0.55060472 -0.03928606]
 [ 0.32491102 -0.44550798 -0.83423945 -0.46976491]
 [ 0.          0.          0.          1.        ]]","[[-0.45386279 -0.88995224 -0.04464956 -0.01955317]
 [-0.69537726  0.38507439 -0.60676865 -0.043439  ]
 [ 0.55718852 -0.24434142 -0.79362348 -0.46531958]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,25,71,158,30,0.7417147534274606,0.8360712093308779,0.0027543900734329587,0.0019437847076341848,"[[-0.46293965 -0.8639863  -0.19802663 -0.01481545]
 [-0.69172414  0.49183672 -0.52878574 -0.04429801]
 [ 0.5542604  -0.10781609 -0.8253309  -0.45980415]
 [ 0.          0.          0.          1.        ]]","[[-0.44017122 -0.89768761  0.02015581 -0.01769033]
 [-0.66200074  0.30927568 -0.68271779 -0.0484507 ]
 [ 0.60663359 -0.31385588 -0.73040411 -0.46211464]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,26,71,105,24,0.2722979332924084,0.44921628811131575,0.0028679725493949756,0.0026494317117440767,"[[-0.67261891  0.32156745 -0.66646694  0.0015922 ]
 [-0.23033367  0.76492233  0.60153157 -0.03918156]
 [ 0.70322841  0.55811128 -0.44043341 -0.47299063]
 [ 0.          0.          0.          1.        ]]","[[-0.67179571  0.24575613 -0.69878068 -0.00355786]
 [-0.26807421  0.79875269  0.53863749 -0.04187879]
 [ 0.69052642  0.54917944 -0.47071776 -0.47058566]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,27,71,91,30,0.632281563331287,0.8450665029670554,0.0026090010950679757,0.0019461626177091748,"[[-0.37589107 -0.69274786 -0.61547243 -0.0070268 ]
 [-0.61780705  0.68237775 -0.39073655 -0.05850287]
 [ 0.6906666   0.23336883 -0.68448421 -0.46167914]
 [ 0.          0.          0.          1.        ]]","[[-0.42716507 -0.83482903 -0.34726142 -0.01412307]
 [-0.615106    0.54980715 -0.56511655 -0.05414597]
 [ 0.66270251 -0.02779547 -0.74836675 -0.45927236]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,28,71,170,30,0.3591405770411295,0.8719787190505423,0.002861276149650294,0.0019039475289841028,"[[-0.36434931 -0.85850232  0.36086473 -0.0046221 ]
 [-0.80053053  0.09074283 -0.59238214 -0.05754875]
 [ 0.47581555 -0.50471726 -0.72031941 -0.46219165]
 [ 0.          0.          0.          1.        ]]","[[-0.41061069 -0.91013943  0.05518222 -0.01098642]
 [-0.6088535   0.22862882 -0.75962246 -0.05765986]
 [ 0.67874611 -0.34550699 -0.64801902 -0.45750969]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,29,71,186,30,0.4300552486187845,0.484280744833231,0.0028705538803689137,0.002680754635168905,"[[-0.46658031 -0.87460499 -0.13179125 -0.00405869]
 [-0.74550424  0.46905908 -0.47350502 -0.04529165]
 [ 0.47594774 -0.12267719 -0.87087546 -0.45150481]
 [ 0.          0.          0.          1.        ]]","[[-0.51542828 -0.85494854  0.05828114 -0.0033071 ]
 [-0.72435074  0.39833428 -0.5627129  -0.04903762]
 [ 0.4578752  -0.33225413 -0.82459535 -0.4597528 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,30,71,59,30,0.2055903417229384,0.49943932883159403,0.0031842069248734666,0.0025457058681297817,"[[-0.73591901  0.26201612 -0.62431624  0.01635983]
 [-0.30314332  0.69699247  0.64985046 -0.04929975]
 [ 0.60541502  0.6674946  -0.43350157 -0.47019641]
 [ 0.          0.          0.          1.        ]]","[[-0.63305384  0.27204714 -0.72472973  0.00835295]
 [-0.28190053  0.79091122  0.54313123 -0.05344517]
 [ 0.72095417  0.54813301 -0.42399915 -0.4643052 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,31,71,198,28,0.5204829138530797,0.8507550644567219,0.002864230555577068,0.0020178846235568816,"[[-0.43510976  0.0564069  -0.89860879 -0.01211394]
 [-0.41472277  0.87330347  0.25562878 -0.06006223]
 [ 0.7991774   0.4839001  -0.35658964 -0.45699291]
 [ 0.          0.          0.          1.        ]]","[[-0.42917143 -0.12984777 -0.89384083 -0.01638672]
 [-0.50836359  0.85271035  0.12021446 -0.06028024]
 [ 0.74657776  0.50598874 -0.4319688  -0.44990851]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,39,71,122,30,0.4032985471659505,0.7315571925516677,0.0028014448956388657,0.002488839978073605,"[[ 0.63583171 -0.24918679 -0.73049571 -0.03539492]
 [ 0.55656472 -0.50770224  0.65762767 -0.04395442]
 [-0.53474644 -0.82470866 -0.18412461 -0.45475183]
 [ 0.          0.          0.          1.        ]]","[[ 0.5261657  -0.06862618 -0.84760846 -0.04225269]
 [ 0.60594883 -0.66906551  0.43032239 -0.04627015]
 [-0.59663698 -0.74002823 -0.31045537 -0.44733329]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,41,71,110,30,0.3549171270718232,0.7351012891344383,0.0027532724680914772,0.002520428581576753,"[[ 0.71319241 -0.05987051 -0.69840683 -0.0333416 ]
 [ 0.55675161 -0.55697478  0.61628462 -0.03568638]
 [-0.42589227 -0.82836865 -0.36389719 -0.45550589]
 [ 0.          0.          0.          1.        ]]","[[ 0.53200383  0.03779785 -0.84589789 -0.04586625]
 [ 0.66205796 -0.64136507  0.38772427 -0.04015318]
 [-0.52787421 -0.76630423 -0.36623304 -0.45063657]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,43,71,115,30,0.31715162676488645,0.7511438510333538,0.002889713165150882,0.0020999936921533243,"[[-0.66513936 -0.71563858 -0.21319254 -0.03124878]
 [-0.61248754  0.68617985 -0.392449   -0.0102314 ]
 [ 0.42714007 -0.1304555  -0.89472494 -0.46043181]
 [ 0.          0.          0.          1.        ]]","[[-0.51877207 -0.85233467  0.06634112 -0.03368281]
 [-0.71351682  0.38892022 -0.58278196 -0.02541219]
 [ 0.47092387 -0.34966651 -0.80991607 -0.46058156]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,51,71,127,30,0.2722406384284837,0.45916103949253123,0.002714447276296999,0.00261226961514033,"[[-0.68734062  0.39722738 -0.60808986 -0.02831271]
 [-0.69720688 -0.12611392  0.70568963 -0.0168429 ]
 [ 0.20363065  0.90901358  0.36363288 -0.45509403]
 [ 0.          0.          0.          1.        ]]","[[-0.5667777   0.69009547 -0.45003475 -0.03589204]
 [-0.70921727 -0.13070512  0.69276766 -0.0234046 ]
 [ 0.41925398  0.71181768  0.56350838 -0.45362667]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,52,71,126,30,0.2737303048905259,0.8628852056476366,0.0027771576917663375,0.0019476446297004959,"[[-0.74534525 -0.41975107 -0.51794739 -0.04186549]
 [-0.56760223  0.80705607  0.16275201 -0.02426235]
 [ 0.34969725  0.41529453 -0.83978705 -0.45886995]
 [ 0.          0.          0.          1.        ]]","[[-0.53921388 -0.49892878 -0.67846773 -0.04386993]
 [-0.52441015  0.82928925 -0.19306304 -0.03144727]
 [ 0.6589707   0.25169309 -0.70880759 -0.44901686]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,53,71,156,21,0.756365868631062,0.7637241661551054,0.0030347728591897994,0.002520883527489562,"[[ 0.53552753  0.812782   -0.22933749 -0.05259859]
 [ 0.51092548 -0.52803929 -0.67832858 -0.03504681]
 [-0.67243246  0.24608926 -0.69805061 -0.43675212]
 [ 0.          0.          0.          1.        ]]","[[ 0.54893545  0.8232245  -0.14481473 -0.05640346]
 [ 0.49143833 -0.45800434 -0.74075663 -0.03914656]
 [-0.67613478  0.33546007 -0.65597889 -0.43764136]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,55,71,217,30,0.5978637200736648,0.8605443012072846,0.0029268908355665943,0.0019896697813913777,"[[-0.49009593 -0.60911109 -0.62352999 -0.0339824 ]
 [-0.26159244  0.7851349  -0.56136672 -0.03868701]
 [ 0.83148985 -0.11201281 -0.54413027 -0.45209942]
 [ 0.          0.          0.          1.        ]]","[[-0.53642151 -0.75042425 -0.38615464 -0.04183949]
 [-0.45479832  0.64247226 -0.61675594 -0.03884261]
 [ 0.71092226 -0.15521867 -0.68592763 -0.44792356]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,56,71,101,30,0.3063474524248005,0.5559320646613465,0.002965742146149931,0.0025411594230497015,"[[ 0.90590447  0.22087004  0.36132191 -0.03716817]
 [ 0.1065196   0.70694018 -0.69920609 -0.04097663]
 [-0.40986666  0.67190178  0.61689328 -0.45484867]
 [ 0.          0.          0.          1.        ]]","[[ 0.63164696  0.36258104  0.68524237 -0.04324367]
 [ 0.24175165  0.74769658 -0.61847066 -0.04311796]
 [-0.73659911  0.55631359  0.38462571 -0.44054516]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,57,71,127,21,0.3846695314098629,0.8979905872723553,0.0028807222662780387,0.0020089401287762924,"[[-0.62945723 -0.49364411 -0.60008257 -0.03517598]
 [-0.54074723  0.83287749 -0.11793014 -0.04829979]
 [ 0.55801078  0.25026101 -0.79119744 -0.45304347]
 [ 0.          0.          0.          1.        ]]","[[-0.52290228 -0.34425978 -0.779781   -0.03812285]
 [-0.4126661   0.90270186 -0.1218033  -0.04473132]
 [ 0.74584174  0.25809796 -0.6140892  -0.44751326]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,59,71,261,15,0.8073664825046041,0.9070595457335788,0.0027859308790755704,0.001934883513771781,"[[-0.4271803  -0.27928105 -0.85995296 -0.0335137 ]
 [-0.4229314   0.90235604 -0.08296149 -0.04734593]
 [ 0.79915332  0.3282616  -0.50358545 -0.44517909]
 [ 0.          0.          0.          1.        ]]","[[-0.51107353 -0.1880159  -0.83872157 -0.03315608]
 [-0.39910231  0.91612589  0.0378247  -0.05162909]
 [ 0.76126289  0.35406692 -0.54324527 -0.44619057]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,61,71,125,30,0.34363822385921833,0.7603846940863516,0.0029117091291238732,0.002470550846956843,"[[ 0.64154108 -0.75922981 -0.10952236 -0.04620211]
 [ 0.55371577  0.35953609  0.75108764 -0.0556198 ]
 [-0.53087088 -0.54249783  0.65105469 -0.4375148 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.53921661 -0.83925265  0.07000311 -0.05329822]
 [ 0.2906944   0.26349333  0.91981956 -0.05415408]
 [-0.79040636 -0.47563247  0.38604602 -0.42951367]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,62,71,109,30,0.7034172293840802,0.8629670554532433,0.002863062832512279,0.001941051877104648,"[[-0.54361441 -0.40718101 -0.733953   -0.04536109]
 [-0.17098366  0.90983241 -0.37811317 -0.04631677]
 [ 0.82173473 -0.0800538  -0.56421931 -0.44422508]
 [ 0.          0.          0.          1.        ]]","[[-0.52483407 -0.562049   -0.63925747 -0.04632041]
 [-0.29336434  0.8244275  -0.48400068 -0.04414969]
 [ 0.79905354 -0.06648471 -0.59757278 -0.44135367]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,68,71,106,30,0.5762717413546142,0.8874237773685287,0.002588117897464822,0.0019669022827806548,"[[-0.59759861 -0.73196447 -0.32726736 -0.04823454]
 [-0.49814381  0.65877756 -0.56379506 -0.02472446]
 [ 0.62827434 -0.17389694 -0.75830812 -0.44353156]
 [ 0.          0.          0.          1.        ]]","[[-0.54153916 -0.74470469 -0.39006443 -0.05406065]
 [-0.41072937  0.63921783 -0.65015533 -0.0259268 ]
 [ 0.73350986 -0.19187365 -0.65203358 -0.44026162]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,69,71,67,30,0.48275833844894617,0.8709719664415797,0.002799689164906965,0.0019625306002486152,"[[-0.45143934  0.85189985 -0.26546031 -0.04413621]
 [-0.49455446  0.00874624  0.86910263 -0.0199247 ]
 [ 0.74271018  0.5236317   0.41736247 -0.43996644]
 [ 0.          0.          0.          1.        ]]","[[-0.54425321  0.7656954  -0.34278126 -0.0539595 ]
 [-0.43117402  0.09519052  0.89723337 -0.02430394]
 [ 0.719637    0.63612052  0.27834022 -0.4397696 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,70,71,162,29,0.7301330059341109,0.7551381215469614,0.0028607772771220017,0.0023994488136876058,"[[ 0.53862996 -0.52088548 -0.66223567 -0.05958039]
 [ 0.50138059 -0.43351866  0.74878507 -0.02967323]
 [-0.67712279 -0.73535018  0.02765573 -0.42751338]
 [ 0.          0.          0.          1.        ]]","[[ 0.562949   -0.55788252 -0.60979957 -0.06602534]
 [ 0.4446172  -0.4175402   0.7924492  -0.02914744]
 [-0.69670939 -0.71723586  0.01299032 -0.42836839]
 [ 0.          0.          0.          1.        ]]"
