Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,94,39,9,7,30,0.2427807909570148,0.3335574205833772,0.002594059454571874,0.001940513230090912,"[[ 0.07297649  0.89882625 -0.43218723  0.12761094]
 [-0.83076279 -0.18498322 -0.52498989 -0.04784785]
 [-0.55182208  0.39735699  0.73321198 -0.34449593]
 [ 0.          0.          0.          1.        ]]","[[-0.1281356   0.87647621 -0.46408051  0.12056711]
 [-0.8190825  -0.35736252 -0.44877153 -0.03989072]
 [-0.55918255  0.32261662  0.76369718 -0.33931638]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,50,9,3,30,0.200431342607098,0.3321733522742828,0.002903675387043866,0.002083503316715896,"[[ 0.12941877 -0.89814004 -0.42023237  0.20754764]
 [ 0.77549543  0.35578071 -0.52156201 -0.08613503]
 [ 0.61794629 -0.25838836  0.7425482  -0.3226166 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.31599994 -0.85423024 -0.41283741  0.20185302]
 [ 0.74248732  0.49354681 -0.4529063  -0.09803199]
 [ 0.59064085 -0.16340818  0.79021589 -0.3260464 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,64,9,7,30,0.33993021862195466,0.3438542804213651,0.0021685319224674536,0.0019739919421849408,"[[-0.38191522  0.86250115 -0.33201283  0.11453254]
 [-0.88174343 -0.44767807 -0.14870394 -0.05066717]
 [-0.27689218  0.23595784  0.9314798  -0.33475186]
 [ 0.          0.          0.          1.        ]]","[[-0.41251094  0.84133838 -0.34926274  0.11495535]
 [-0.86289263 -0.48377535 -0.14621119 -0.05167678]
 [-0.29197779  0.24106253  0.92554731 -0.33489246]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,65,9,3,30,0.2857082018975424,0.33427835286745494,0.0026760921316893995,0.0019401429566668815,"[[-0.29766981  0.85202109 -0.43064224  0.11706843]
 [-0.92660014 -0.36643242 -0.08449535 -0.06967385]
 [-0.2297931   0.37388144  0.89855873 -0.33933746]
 [ 0.          0.          0.          1.        ]]","[[-0.44002505  0.75458439 -0.48680628  0.11547073]
 [-0.82928241 -0.54942996 -0.10206571 -0.05879882]
 [-0.34448315  0.35878841  0.8675265  -0.34574843]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,69,9,8,30,0.24125679486282514,0.33535214652264245,0.0024942487960224287,0.001971762121645463,"[[-0.50509424  0.49725684 -0.70541863  0.12455632]
 [-0.66075135 -0.74861668 -0.05459604 -0.06085725]
 [-0.55523641  0.43853017  0.70668509 -0.37210028]
 [ 0.          0.          0.          1.        ]]","[[-0.48413814  0.48097501 -0.73094002  0.12473969]
 [-0.73494787 -0.67685839  0.04140466 -0.07223828]
 [-0.47482828  0.55724838  0.68118452 -0.37227972]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,70,9,4,30,0.24393367422986484,0.339668614501994,0.0028493144659837177,0.001938531062667671,"[[-0.36053575  0.61328391 -0.70277793  0.1260871 ]
 [-0.86888284 -0.49482144  0.01394082 -0.09421806]
 [-0.33919991  0.61565785  0.71127269 -0.36578695]
 [ 0.          0.          0.          1.        ]]","[[-0.49064006  0.47421608 -0.73102082  0.12512227]
 [-0.7143047  -0.69936123  0.02574231 -0.07451454]
 [-0.49904021  0.53480181  0.68186941 -0.37567076]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,74,9,3,30,0.3017481847411792,0.3350692490440803,0.002431087714628527,0.00198654624183197,"[[ 0.47201318 -0.69592879 -0.54119006  0.1874705 ]
 [ 0.59246958  0.70499224 -0.38982782 -0.13566416]
 [ 0.6528272  -0.13663478  0.74508227 -0.35657042]
 [ 0.          0.          0.          1.        ]]","[[ 0.50487023 -0.70839189 -0.4932413   0.18694474]
 [ 0.59632333  0.6993716  -0.39405311 -0.13939082]
 [ 0.62410298 -0.0951856   0.77552251 -0.35676283]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,75,9,8,30,0.20940497230342428,0.33996063770567103,0.0026500116083710084,0.0019007635014600451,"[[ 0.38137558 -0.04217698 -0.92345751  0.16122471]
 [ 0.50816519  0.8440493   0.17131525 -0.14019691]
 [ 0.7722181  -0.53460442  0.34333266 -0.33981991]
 [ 0.          0.          0.          1.        ]]","[[ 0.50879931 -0.69690393 -0.5054188   0.18629046]
 [ 0.56687486  0.71306144 -0.41254851 -0.14140153]
 [ 0.64790134 -0.07660481  0.75786249 -0.36269626]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,78,9,8,30,0.27304169543805,0.3062471672228289,0.0029250014345902652,0.0027742542309933584,"[[ 0.85568449 -0.15334718  0.4942557   0.11602637]
 [ 0.31167578 -0.60972304 -0.72876335 -0.07570608]
 [ 0.41311289  0.77763903 -0.47393595 -0.38057428]
 [ 0.          0.          0.          1.        ]]","[[ 0.79173171 -0.11827063  0.5993104   0.1087924 ]
 [ 0.3656527  -0.69415266 -0.62004048 -0.0826251 ]
 [ 0.48934548  0.71004517 -0.5063367  -0.38768592]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,79,9,9,30,0.28083810659455316,0.3290584381017275,0.0028196432925373404,0.00272714324167959,"[[ 0.83568752 -0.13294619  0.53287116  0.12138641]
 [ 0.34813295 -0.62219285 -0.70119862 -0.07256127]
 [ 0.42477031  0.77149295 -0.47367585 -0.37334796]
 [ 0.          0.          0.          1.        ]]","[[ 0.7621811  -0.14238625  0.63151099  0.11509735]
 [ 0.38766684 -0.68086791 -0.62139626 -0.07912482]
 [ 0.51845385  0.71843235 -0.46374622 -0.37979362]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,80,9,2,30,0.22845644443498073,0.3057635037917388,0.0025441938755434335,0.002580958013265037,"[[-0.53732756 -0.35365613 -0.76564119  0.15733923]
 [-0.09613352 -0.87623098  0.47220506 -0.06252617]
 [-0.83787675  0.32733257  0.43682484 -0.39556496]
 [ 0.          0.          0.          1.        ]]","[[-0.49838972 -0.27985581 -0.82054153  0.16531738]
 [-0.22208934 -0.87366986  0.432871   -0.06319486]
 [-0.83802387  0.39797199  0.37327508 -0.39127988]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,86,9,5,30,0.2237171511919718,0.3108252393221411,0.0026138199338114235,0.0019362464724255082,"[[ 0.67268566 -0.64977464 -0.35395894  0.17074315]
 [ 0.69950009  0.71440804  0.01791013 -0.12832185]
 [ 0.24123356 -0.25964219  0.93508946 -0.31601595]
 [ 0.          0.          0.          1.        ]]","[[ 0.6255053  -0.77273594 -0.10780673  0.18161341]
 [ 0.7100301   0.62105044 -0.33189397 -0.12661317]
 [ 0.32341982  0.13105541  0.93713612 -0.33855592]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,91,9,3,30,0.15646359900347082,0.3335939234838368,0.002683969838566938,0.0026457977288832212,"[[-0.67035138  0.08776473 -0.73683538  0.14987681]
 [-0.71249117  0.20131393  0.6721823  -0.09076367]
 [ 0.20732913  0.97558703 -0.07241948 -0.35617005]
 [ 0.          0.          0.          1.        ]]","[[-6.59217340e-01  1.30920818e-01 -7.40467581e-01  1.47087358e-01]
 [-7.46936725e-01 -4.61913163e-04  6.64894966e-01 -7.59198203e-02]
 [ 8.67065611e-02  9.91392720e-01  9.80940683e-02 -3.69214205e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,94,102,9,3,30,0.26407110765009534,0.3679279432744927,0.00246540085292959,0.002230954454038976,"[[-0.80380509 -0.2103572  -0.55645954  0.12898518]
 [-0.36282416 -0.56792997  0.73879238 -0.11510021]
 [-0.47144035  0.79574204  0.38018233 -0.42280045]
 [ 0.          0.          0.          1.        ]]","[[-0.79929052  0.00488331 -0.60092497  0.1131757 ]
 [-0.47935601 -0.6082544   0.63264873 -0.12051298]
 [-0.36242583  0.79372712  0.48851282 -0.41857486]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,103,9,3,30,0.1859092720409076,0.3281093626897771,0.0029389582364989764,0.0024431379535255478,"[[ 0.6070006   0.64994926 -0.45729229  0.11056816]
 [ 0.24640549  0.39314208  0.88584629 -0.13907542]
 [ 0.75553598 -0.65038856  0.07848641 -0.39264921]
 [ 0.          0.          0.          1.        ]]","[[ 0.37996856  0.77082538 -0.51132389  0.10916842]
 [-0.14454067  0.59547036  0.7902677  -0.13330558]
 [ 0.91363663 -0.22636978  0.33767563 -0.40776276]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,108,9,2,30,0.10415190073644602,0.3067673335543787,0.002999985673284128,0.0026054552669789845,"[[ 0.42941499  0.76294188 -0.48324162  0.08469045]
 [-0.55955037  0.64477205  0.52074216 -0.14416217]
 [ 0.70887669  0.04678354  0.70377919 -0.41391584]
 [ 0.          0.          0.          1.        ]]","[[ 0.51271942  0.80850074 -0.28886909  0.08797831]
 [-0.24860601  0.46185363  0.85140254 -0.14501569]
 [ 0.82177482 -0.36471602  0.43779946 -0.4128639 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,220,9,3,30,0.17308762825446172,0.3085012213262112,0.0028019747801247183,0.0021619692025512086,"[[-0.5125652  -0.07720071  0.85517072 -0.1026052 ]
 [ 0.37489176 -0.91612956  0.14199576 -0.09204996]
 [ 0.772485    0.39337854  0.49851805 -0.41309844]
 [ 0.          0.          0.          1.        ]]","[[-0.50976881 -0.06526833  0.85783204 -0.10722945]
 [ 0.63128283 -0.70580322  0.3214402  -0.11137147]
 [ 0.58448075  0.70539482  0.40099924 -0.42228693]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,226,9,2,30,0.21956798817306025,0.5119623046714586,0.0029508731783244565,0.002128774398959863,"[[-0.27556624 -0.07547062  0.95831489 -0.13526697]
 [ 0.59001586 -0.80031913  0.10663287 -0.10647709]
 [ 0.7589101   0.5948054   0.26506979 -0.44145365]
 [ 0.          0.          0.          1.        ]]","[[-0.3965418   0.04068161  0.91711483 -0.12617431]
 [ 0.55277936 -0.78702099  0.27392143 -0.09778366]
 [ 0.73293218  0.61558344  0.28959877 -0.44158521]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,228,9,5,30,0.37912520799048494,0.372195740719898,0.002615615402929094,0.00220439335694124,"[[-0.37038407 -0.04563604  0.92775697 -0.12281584]
 [ 0.69533669 -0.67586971  0.24435022 -0.10694329]
 [ 0.61589165  0.73560689  0.28206379 -0.43135707]
 [ 0.          0.          0.          1.        ]]","[[-0.34157698 -0.07347734  0.93697719 -0.11487689]
 [ 0.61529468 -0.77108317  0.16383895 -0.10898431]
 [ 0.71044889  0.63248069  0.30859448 -0.44445823]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,241,9,3,12,0.342777444857806,0.35050693403013317,0.0022912379912358566,0.0019283596079460175,"[[ 0.01953133  0.76001923  0.64960703 -0.1854291 ]
 [-0.94188283  0.23193081 -0.24303256 -0.07899755]
 [-0.3353733  -0.60710696  0.72037899 -0.30621002]
 [ 0.          0.          0.          1.        ]]","[[-0.02427352  0.73836424  0.67396516 -0.18356389]
 [-0.94667233  0.19968379 -0.25285943 -0.0771064 ]
 [-0.32128228 -0.64416196  0.69414197 -0.30353594]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,246,9,6,30,0.2362711070417137,0.4079716250787094,0.002868739477817002,0.0024515133266434183,"[[-0.17240582  0.03648157  0.98435021 -0.14710111]
 [ 0.60209441 -0.78699377  0.13462216 -0.06196546]
 [ 0.77958871  0.6158814   0.11371696 -0.37989786]
 [ 0.          0.          0.          1.        ]]","[[-0.18000925  0.03579044  0.98301359 -0.14589078]
 [ 0.80848149 -0.56386076  0.16857852 -0.06307702]
 [ 0.56031629  0.82509399  0.07256425 -0.38800316]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,252,9,3,30,0.2882299439376287,0.3374723566576728,0.0029883637223072483,0.002640716438259363,"[[ 0.23612613 -0.12856067 -0.96318046 -0.12535481]
 [-0.69281571 -0.71729699 -0.07410419 -0.07147588]
 [-0.68135956  0.68480449 -0.25844141 -0.39641319]
 [ 0.          0.          0.          1.        ]]","[[ 0.44876655 -0.0156644  -0.89351173 -0.12262168]
 [-0.63379822 -0.71045283 -0.30587021 -0.07248353]
 [-0.63000666  0.70357047 -0.32875554 -0.40726291]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,255,9,7,30,0.2918650244417338,0.349262793506134,0.0030502701839214903,0.0025921510365210167,"[[ 0.31049288 -0.04744033 -0.94939117 -0.1151436 ]
 [-0.66010669 -0.72942591 -0.17943523 -0.06705481]
 [-0.68399805  0.68241282 -0.25779723 -0.41380114]
 [ 0.          0.          0.          1.        ]]","[[ 0.42486821  0.02327029 -0.90495607 -0.11926193]
 [-0.55924641 -0.7793459  -0.28260115 -0.07361787]
 [-0.71185002  0.62616168 -0.31810548 -0.41893029]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,0,9,1,26,0.481947794768526,0.6421955277863121,0.0025816853451965495,0.002233143978850438,"[[-0.72423905 -0.66105722  0.19616613 -0.11978802]
 [ 0.58572385 -0.7398941  -0.3308841  -0.00765423]
 [ 0.36387548 -0.12474     0.92305718 -0.46960319]
 [ 0.          0.          0.          1.        ]]","[[-0.67807885 -0.72733935  0.10576649 -0.12794017]
 [ 0.6822841  -0.67641385 -0.2774035  -0.00970476]
 [ 0.2733084  -0.11593865  0.954914   -0.46423854]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,33,9,2,30,0.4774670637371061,0.6014552489649907,0.0025267465904324797,0.0021386245410250156,"[[-0.75829364  0.61192998  0.22479424  0.00462332]
 [-0.64284214 -0.75920463 -0.10179544 -0.10452956]
 [ 0.10837315 -0.22169805  0.96907442 -0.49363653]
 [ 0.          0.          0.          1.        ]]","[[-8.48925829e-01  5.24546463e-01  6.46215536e-02  6.88550410e-04]
 [-5.23199137e-01 -8.16792964e-01 -2.43129425e-01 -1.12028409e-01]
 [-7.47502494e-02 -2.40208789e-01  9.67838901e-01 -4.87043255e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,95,36,9,3,30,0.4666987081015146,0.6020362534639732,0.0024737601336567855,0.0021996263494036784,"[[-0.91098147  0.40986723  0.04606104 -0.02294086]
 [-0.39777001 -0.84354052 -0.36085788 -0.10474351]
 [-0.10904947 -0.34705654  0.93148267 -0.49996744]
 [ 0.          0.          0.          1.        ]]","[[-0.89536885  0.44048017  0.06551216 -0.0115705 ]
 [-0.43154026 -0.82189337 -0.37183907 -0.10008046]
 [-0.10994373 -0.36120426  0.92598265 -0.49762755]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,92,9,1,23,0.19797956445955936,0.5993411226467036,0.0027755916111033754,0.0021059203297878306,"[[-0.88972687 -0.35904097  0.28191431 -0.10752218]
 [ 0.14822206 -0.81132331 -0.5654951  -0.05294135]
 [ 0.43175956 -0.46135027  0.77507394 -0.48655009]
 [ 0.          0.          0.          1.        ]]","[[-0.95637515 -0.27190694  0.10683249 -0.09812064]
 [ 0.24514862 -0.94585177 -0.21275944 -0.07337809]
 [ 0.15889846 -0.177288    0.97124675 -0.4567723 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,118,9,3,30,0.2779969641754451,0.6084029676858074,0.002912278799985807,0.0021820236362877312,"[[-0.59199883 -0.74721285  0.30201051 -0.13919273]
 [ 0.60851766 -0.66011629 -0.44040067 -0.0216571 ]
 [ 0.52843509 -0.07693796  0.84548028 -0.44120619]
 [ 0.          0.          0.          1.        ]]","[[-0.83936504 -0.53179132  0.11253587 -0.1185867 ]
 [ 0.48828505 -0.82863013 -0.27376963 -0.04119884]
 [ 0.23883892 -0.17484308  0.95518892 -0.44771532]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,119,9,4,30,0.3423302843271755,0.6148457296169325,0.003029484377794385,0.002163803939600504,"[[-0.7540762  -0.63270627  0.17621539 -0.13299892]
 [ 0.57799076 -0.76669847 -0.27946401 -0.03343129]
 [ 0.3119227  -0.10888629  0.94384745 -0.4500247 ]
 [ 0.          0.          0.          1.        ]]","[[-0.8567788  -0.5032584   0.11252141 -0.11767213]
 [ 0.47100304 -0.8525302  -0.22660185 -0.04478212]
 [ 0.20996718 -0.14114974  0.96746604 -0.44808551]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,120,9,6,30,0.34145421471614434,0.5728795617218418,0.0026945768178912527,0.002333631840476417,"[[-0.66971036 -0.73527815  0.10418286 -0.13500762]
 [ 0.72341599 -0.67763755 -0.13219931 -0.03952057]
 [ 0.16780148 -0.0131677   0.98573286 -0.44102622]
 [ 0.          0.          0.          1.        ]]","[[-0.81869704 -0.56538106  0.10039632 -0.12039078]
 [ 0.54493082 -0.82009401 -0.17463162 -0.04833399]
 [ 0.18106783 -0.08826134  0.97950211 -0.44820331]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,132,9,1,25,0.5030981836765113,0.5848190520805132,0.002332275341875852,0.0021195226970501416,"[[-0.64289127 -0.74476507  0.17892962 -0.13030938]
 [ 0.45310569 -0.55812863 -0.69511701  0.01042454]
 [ 0.61756462 -0.36581063  0.69627331 -0.42710414]
 [ 0.          0.          0.          1.        ]]","[[-0.68738974 -0.71744268  0.11301036 -0.12982879]
 [ 0.50096077 -0.58101621 -0.64145029  0.00514749]
 [ 0.52586467 -0.3843126   0.75879522 -0.42457006]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,141,9,5,30,0.2108012082460052,0.5963904715262167,0.0026624951546909198,0.00216346138344312,"[[-0.35907843 -0.90147813  0.24166064 -0.13789678]
 [ 0.47708764 -0.39983669 -0.7826353   0.04413411]
 [ 0.80215339 -0.16573415  0.5736568  -0.41990962]
 [ 0.          0.          0.          1.        ]]","[[-0.51498458 -0.85203359  0.09396622 -0.13196044]
 [ 0.67588493 -0.47103105 -0.56684153  0.02519664]
 [ 0.52722903 -0.22840429  0.81845038 -0.4119805 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,143,9,1,30,0.24021342029135398,0.5914260770637066,0.0027219261557167793,0.002156420543964377,"[[-0.39872848 -0.88682018  0.23359276 -0.1364601 ]
 [ 0.39907779 -0.39712423 -0.82645585  0.04405988]
 [ 0.82568306 -0.2363098   0.51225497 -0.43169263]
 [ 0.          0.          0.          1.        ]]","[[-0.51920324 -0.84908733  0.09735858 -0.13086957]
 [ 0.71078212 -0.49224699 -0.50247556  0.02348971]
 [ 0.4745701  -0.1916862   0.85909232 -0.41718503]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,158,9,4,14,0.5413106366410031,0.6078980108961158,0.002265110402604633,0.0021827916737785116,"[[-0.36659086 -0.92467081  0.10293221 -0.12989966]
 [ 0.75114813 -0.35943348 -0.55370033  0.04954601]
 [ 0.54898781 -0.12566414  0.82632978 -0.40566049]
 [ 0.          0.          0.          1.        ]]","[[-0.32179564 -0.94300014  0.08484285 -0.1273712 ]
 [ 0.79033341 -0.31687669 -0.52436844  0.04927074]
 [ 0.52136423 -0.10168534  0.84725405 -0.40435306]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,161,9,2,30,0.16279381032484538,0.6008042805734606,0.0026984587530618767,0.002200447435085275,"[[-0.22162083 -0.93605863  0.27327358 -0.13450714]
 [ 0.19918789 -0.31778943 -0.92700273  0.07997638]
 [ 0.95457236 -0.15101033  0.2568803  -0.40175341]
 [ 0.          0.          0.          1.        ]]","[[-0.34041356 -0.93600623  0.0895039  -0.12826928]
 [ 0.71459747 -0.31940212 -0.62236062  0.04797342]
 [ 0.61112115 -0.14790073  0.77759649 -0.39435168]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,164,9,1,30,0.46439294155581445,0.5976954502176486,0.0024849866220588664,0.0021195636423343564,"[[-0.30477095 -0.9482428   0.08916427 -0.12627077]
 [ 0.69789666 -0.28604848 -0.65659464  0.0443317 ]
 [ 0.64811644 -0.13788353  0.74895475 -0.38588963]
 [ 0.          0.          0.          1.        ]]","[[-0.34376677 -0.93472191  0.09010743 -0.12916097]
 [ 0.6169079  -0.29713837 -0.72878902  0.04760582]
 [ 0.70798944 -0.19494546  0.67878363 -0.3847709 ]
 [ 0.          0.          0.          1.        ]]"
