Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,91,100,12,23,30,0.3235279031596225,0.44062884694296267,0.0029183744995255473,0.0030024554879128276,"[[ 0.4472136  -0.81649658  0.36514837  0.12026455]
 [-0.89442719 -0.40824829  0.18257419  0.10030239]
 [ 0.         -0.40824829 -0.91287093 -0.37930978]
 [ 0.          0.          0.          1.        ]]","[[ 0.69098054 -0.34547068 -0.63497709  0.12468925]
 [-0.71848895 -0.42482543 -0.55072404  0.09668054]
 [-0.07949541  0.83676362 -0.54176298 -0.36952056]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,102,12,39,30,0.7221737792367665,0.9380129257283545,0.0020049336295336105,0.0017018736257170175,"[[-0.16521033 -0.63240547 -0.75681495  0.13737501]
 [ 0.96801224 -0.2508975  -0.00166048  0.09077291]
 [-0.18883288 -0.73288046  0.65362709 -0.36852307]
 [ 0.          0.          0.          1.        ]]","[[-0.42490127 -0.34701411 -0.83608619  0.13549712]
 [ 0.80421165  0.27930391 -0.52462648  0.08825392]
 [ 0.41557494 -0.89530471  0.16039621 -0.367503  ]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,103,12,16,30,0.3888233483791547,0.9271389002872384,0.0028157592746791125,0.0017295949121731106,"[[-0.46607656 -0.83088337 -0.30398268  0.12722878]
 [-0.77929765  0.54820778 -0.30358426  0.09412806]
 [ 0.41888878  0.09539948 -0.90301225 -0.36065504]
 [ 0.          0.          0.          1.        ]]","[[-0.78060569 -0.57812135 -0.23755096  0.13688388]
 [ 0.34834963 -0.08684969 -0.93333256  0.08604034]
 [ 0.51894825 -0.8113155   0.26918372 -0.36256486]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,104,12,30,30,0.8950041034058268,0.8720250307755437,0.00268218950777816,0.001962540543014323,"[[-0.55294953  0.28181739  0.78410827  0.13695099]
 [-0.71997652 -0.63527092 -0.27940055  0.08474443]
 [ 0.41938125 -0.71903395  0.55417466 -0.35365248]
 [ 0.          0.          0.          1.        ]]","[[-0.12183469  0.81809206  0.56203354  0.13595137]
 [-0.68188905 -0.48045669  0.55153304  0.08626668]
 [ 0.72123757 -0.31604866  0.6163843  -0.35742393]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,105,12,25,30,0.7087607714402955,0.8464813295034879,0.002419620313532787,0.0018929180927299903,"[[ 0.59365606 -0.32434926 -0.73645777  0.13693192]
 [ 0.75180724  0.54991782  0.3638355   0.08848974]
 [ 0.28698147 -0.76966743  0.57031016 -0.35139009]
 [ 0.          0.          0.          1.        ]]","[[-0.50307225 -0.6103807  -0.61184452  0.13679975]
 [ 0.65013037  0.19917712 -0.73325233  0.08286889]
 [ 0.5694285  -0.7666576   0.29662655 -0.35281919]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,106,12,37,30,0.5577810832991383,0.9488100123102174,0.0029144262984243307,0.0017089518168576993,"[[-0.74994118 -0.3885971  -0.53533216  0.15345097]
 [ 0.59687372 -0.0486203  -0.80086068  0.0720257 ]
 [ 0.28518412 -0.9201241   0.26840577 -0.36921413]
 [ 0.          0.          0.          1.        ]]","[[-0.86988483 -0.43962809 -0.22366836  0.14920775]
 [ 0.29820801 -0.10753202 -0.9484244   0.06351753]
 [ 0.3929025  -0.89171969  0.22464109 -0.37252309]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,107,12,16,27,0.7414084940500616,0.9684550677061962,0.002034426768520864,0.0018332137574711934,"[[ 0.04897007 -0.30098504  0.95237069  0.15147973]
 [-0.7114215  -0.67978244 -0.1782562   0.0679126 ]
 [ 0.70105733 -0.66880777 -0.24741622 -0.37685633]
 [ 0.          0.          0.          1.        ]]","[[-0.30026185  0.46243942  0.83426171  0.15032013]
 [-0.65143688 -0.73829575  0.17478378  0.06599126]
 [ 0.69675879 -0.49098795  0.52293215 -0.37607419]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,108,12,23,30,0.46363356585966353,0.9238561756257694,0.0028652763768947467,0.0019139819646594193,"[[-0.37708314 -0.83878013 -0.39275463  0.14837416]
 [ 0.89142174 -0.4437653   0.09186756  0.06157717]
 [-0.25134755 -0.31546831  0.91504325 -0.38263232]
 [ 0.          0.          0.          1.        ]]","[[-0.75863462 -0.58403461 -0.28875091  0.15006394]
 [ 0.46914438 -0.18216571 -0.86412916  0.06487561]
 [ 0.45208082 -0.79102417  0.41219377 -0.38031215]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,109,12,33,29,0.49564013130898643,0.9348584324989742,0.0022929588425890323,0.0018863833089962016,"[[-0.55002102  0.83158748  0.07706583  0.15079597]
 [ 0.78614418  0.48439158  0.3838517   0.0712333 ]
 [ 0.28187623  0.27171136 -0.92017321 -0.38817693]
 [ 0.          0.          0.          1.        ]]","[[ 0.3511569   0.93431453 -0.06119797  0.1482082 ]
 [ 0.08270884  0.03415197  0.9959884   0.06822665]
 [ 0.93265646 -0.35480981 -0.06528337 -0.38532337]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,110,12,15,27,0.4195475995075913,0.9188038572014773,0.002896244077074642,0.0018006033323575035,"[[-0.74650307 -0.63660558 -0.19356266  0.14778154]
 [-0.17784037  0.47121464 -0.86390368  0.05447956]
 [ 0.64117546 -0.61048349 -0.46497735 -0.39060101]
 [ 0.          0.          0.          1.        ]]","[[-0.05041002  0.08323205 -0.99525437  0.14714456]
 [ 0.66804092  0.74358435  0.02834862  0.06625201]
 [ 0.74241508 -0.66344159 -0.09308652 -0.38939966]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,111,12,15,30,0.4955118998768978,0.9561192039392696,0.002891629317688088,0.0017798242895555407,"[[-0.72602851 -0.10634978 -0.67939114  0.15216797]
 [-0.00114709  0.98815469 -0.15345683  0.0752559 ]
 [ 0.68766364 -0.11063471 -0.71755047 -0.39357968]
 [ 0.          0.          0.          1.        ]]","[[ 0.23876785  0.32011316 -0.9167974   0.14764989]
 [ 0.70781513  0.58898446  0.38999365  0.06785773]
 [ 0.66482152 -0.74204102 -0.08595038 -0.39356601]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,112,12,21,30,0.9188807960607304,0.9726354123922856,0.0022487193475569786,0.0015548202377628103,"[[ 0.22705811  0.34602398 -0.91033621  0.1451792 ]
 [ 0.61701948  0.67209207  0.40936441  0.06965243]
 [ 0.75347965 -0.65464468 -0.06089958 -0.39624556]
 [ 0.          0.          0.          1.        ]]","[[ 0.46002151  0.79870047 -0.38788886  0.1483359 ]
 [ 0.31283706  0.2630483   0.91265468  0.06939735]
 [ 0.83097123 -0.54118679 -0.12885523 -0.39751187]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,113,12,79,30,0.5536263848994666,0.9586325400082069,0.0020034789378421893,0.0016316388969351168,"[[ 0.29670523 -0.95394499 -0.04421494  0.15071731]
 [ 0.95224916  0.29205089  0.08903826  0.0698494 ]
 [-0.07202458 -0.06852176  0.99504634 -0.40093568]
 [ 0.          0.          0.          1.        ]]","[[ 0.1347078  -0.05451004 -0.98938489  0.14880359]
 [ 0.85008838  0.51938297  0.08712681  0.06887372]
 [ 0.50912038 -0.85280126  0.11630328 -0.40114405]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,114,12,74,30,0.7812371768567912,0.9132129667624128,0.002388822516796232,0.0015963686229225474,"[[-0.31483417 -0.27749621 -0.90767577  0.14455061]
 [ 0.23256614  0.90460168 -0.35722371  0.06755436]
 [ 0.92021325 -0.32356089 -0.2202633  -0.40512804]
 [ 0.          0.          0.          1.        ]]","[[ 0.1081911  -0.20011823 -0.97377994  0.14887006]
 [ 0.83297902  0.55290296 -0.02107771  0.0682944 ]
 [ 0.54262385 -0.80885784  0.22651347 -0.40544913]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,115,12,20,22,0.7113254000820681,0.9442193270414444,0.0017879969779960399,0.0015029317695862024,"[[ 0.38675188 -0.76066518 -0.52135542  0.15059222]
 [ 0.92212003  0.32564     0.20893356  0.07094018]
 [ 0.01084569 -0.56155773  0.82736648 -0.41087677]
 [ 0.          0.          0.          1.        ]]","[[ 0.08370653 -0.16575927 -0.98260729  0.14860577]
 [ 0.84917591  0.52784585 -0.0167043   0.0686406 ]
 [ 0.52143407 -0.83300818  0.18494292 -0.4101058 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,116,12,8,30,0.7624897414854329,0.9808678703323759,0.0018282113445978673,0.0015191459998598034,"[[-0.5099843  -0.84733529 -0.1481179   0.1466815 ]
 [-0.32019709  0.34682108 -0.88158321  0.06663014]
 [ 0.79836698 -0.40216668 -0.4481876  -0.41570435]
 [ 0.          0.          0.          1.        ]]","[[-0.74632671 -0.63789066  0.18997881  0.14931323]
 [ 0.21045893 -0.49696216 -0.84186439  0.06778408]
 [ 0.63142971 -0.58832314  0.50514592 -0.41440476]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,117,12,10,30,0.7677215839146492,0.9635566270004103,0.002096047031141539,0.0017274761480714801,"[[-0.83625504 -0.42354173 -0.34826703  0.14484359]
 [-0.0677905   0.7101117  -0.70081797  0.06687226]
 [ 0.54413414 -0.56245336 -0.62254659 -0.42055067]
 [ 0.          0.          0.          1.        ]]","[[-0.46544183 -0.35174044 -0.81218383  0.14691663]
 [ 0.82030153  0.17316279 -0.54508719  0.06909363]
 [ 0.33236922 -0.91994202  0.20793602 -0.41905701]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,118,12,19,30,0.7928036520311859,0.9344737382027083,0.0017567987437085834,0.00158000717891879,"[[ 0.89489897  0.38772179 -0.22096977  0.14947655]
 [ 0.03375627  0.43492036  0.89983598  0.07252614]
 [ 0.44499027 -0.81272141  0.37612175 -0.42299778]
 [ 0.          0.          0.          1.        ]]","[[ 0.56622246  0.73230562 -0.37831284  0.1475813 ]
 [ 0.20688022  0.31802121  0.92523677  0.07174623]
 [ 0.79786759 -0.60215529  0.02857121 -0.42298496]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,119,12,33,30,0.9300369306524415,0.983201682396389,0.0022302934181674242,0.001674331088244579,"[[ 0.29799153  0.35987714 -0.88413206  0.14217086]
 [ 0.68906433  0.55987809  0.46013789  0.07330289]
 [ 0.66059928 -0.74634105 -0.08113957 -0.42898918]
 [ 0.          0.          0.          1.        ]]","[[ 0.46134785  0.77024499 -0.440319    0.14568919]
 [ 0.41457363  0.25162428  0.87453641  0.07330198]
 [ 0.78440223 -0.58601014 -0.20323694 -0.42847076]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,120,12,13,30,0.7357406647517439,0.9894337299958966,0.0027410793347698056,0.001293270260973658,"[[ 0.38867886  0.64248829 -0.66040711  0.14296715]
 [ 0.62926933  0.33845192  0.69962161  0.07063817]
 [ 0.67301475 -0.68750207 -0.27274907 -0.43512548]
 [ 0.          0.          0.          1.        ]]","[[ 0.64131351  0.59236078 -0.48767375  0.1445513 ]
 [ 0.30607052  0.38532809  0.87054184  0.07622904]
 [ 0.70358924 -0.7075528   0.06581193 -0.43174321]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,121,12,17,8,0.9106739844070578,0.8937730816577759,0.0019121014152304436,0.0016322496176458742,"[[ 0.83083883  0.54499546 -0.11263561  0.15648556]
 [-0.00174834  0.2049504   0.9787708   0.0307935 ]
 [ 0.55651036 -0.81300386  0.17123359 -0.43795217]
 [ 0.          0.          0.          1.        ]]","[[ 0.76982465  0.62421376 -0.13314351  0.15722822]
 [-0.06421237  0.28329211  0.95688158  0.03038898]
 [ 0.63501715 -0.72808156  0.25816749 -0.43878408]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,122,12,20,25,0.8334017234304473,0.8732047599507591,0.002177773461884529,0.0017550407498239963,"[[-0.62399393 -0.78073673  0.0328897   0.15903198]
 [-0.0486414  -0.00320039 -0.99881118  0.02668598]
 [ 0.77991384 -0.62485191 -0.03597911 -0.43748737]
 [ 0.          0.          0.          1.        ]]","[[-0.40828703 -0.88649533 -0.21777909  0.15920307]
 [ 0.31170135  0.08884334 -0.94601751  0.03000195]
 [ 0.85798833 -0.45412872  0.24004821 -0.43589494]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,123,12,39,17,0.9693783340172343,0.9383206811653673,0.002034220452628678,0.0015658412723902736,"[[-0.63468257 -0.74560421  0.20310687  0.15547569]
 [ 0.10656283 -0.34476136 -0.93262209  0.03268729]
 [ 0.76539036 -0.57027534  0.29826772 -0.43247647]
 [ 0.          0.          0.          1.        ]]","[[-0.53054899 -0.84124019  0.10408032  0.15909338]
 [ 0.23698447 -0.26509678 -0.93464542  0.03202237]
 [ 0.81385265 -0.47120976  0.34000769 -0.43267885]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,124,12,56,23,0.944450143619204,0.9209324989741485,0.002298079653855651,0.0016134547024555294,"[[-0.42083667 -0.72911179 -0.5397152   0.15369472]
 [ 0.46846074  0.3348144  -0.81758415  0.03495013]
 [ 0.77681467 -0.59690478  0.20065807 -0.42796326]
 [ 0.          0.          0.          1.        ]]","[[-0.34222845 -0.7763165  -0.52935091  0.15758492]
 [ 0.31295292  0.43702857 -0.84324759  0.03228627]
 [ 0.88596849 -0.45424522  0.0933869  -0.42948322]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,126,12,13,28,0.9609407057858023,0.9936910135412392,0.002001812179014574,0.0013123258123542184,"[[ 0.59546883  0.62220611 -0.50820904  0.15720256]
 [ 0.4162399   0.30211793  0.85759495  0.03553936]
 [ 0.68713988 -0.72220794 -0.0790852  -0.42498009]
 [ 0.          0.          0.          1.        ]]","[[ 0.52635148  0.84992614  0.02407654  0.15595357]
 [ 0.06916035 -0.07101864  0.99507447  0.03797811]
 [ 0.84744968 -0.52209378 -0.09616195 -0.42367631]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,127,12,12,21,0.5626538777185064,0.9274723020106689,0.0022307722769378314,0.001460099861384529,"[[ 0.43753789 -0.8770918  -0.19816803  0.15725331]
 [ 0.89747432  0.41231447  0.15664171  0.03605959]
 [-0.05568161 -0.2463874   0.96757057 -0.41916403]
 [ 0.          0.          0.          1.        ]]","[[ 0.20234675 -0.15396692 -0.96713493  0.15656782]
 [ 0.83868294  0.53713888  0.08995968  0.03749057]
 [ 0.50563496 -0.82932262  0.23781774 -0.41946058]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,128,12,31,30,0.759001846532622,0.9324476815757078,0.0019111609670113966,0.0015383331657338186,"[[-0.46543156  0.39719803 -0.79095334  0.15557739]
 [ 0.63132344  0.77531428  0.01784612  0.03952976]
 [ 0.62032586 -0.49104123 -0.61161617 -0.41914793]
 [ 0.          0.          0.          1.        ]]","[[ 0.01674677 -0.17462285 -0.98449297  0.15548073]
 [ 0.84173039  0.53388137 -0.08037805  0.0383974 ]
 [ 0.53963829 -0.82733158  0.15592615 -0.41619579]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,129,12,12,17,0.9068270414443989,0.9516311038161674,0.0022429559351736556,0.001648269194702396,"[[-0.59045889 -0.40929285 -0.69558441  0.1577274 ]
 [ 0.75915146  0.01088368 -0.65082302  0.04150752]
 [ 0.27394773 -0.91233816  0.3042889  -0.4127149 ]
 [ 0.          0.          0.          1.        ]]","[[-0.624219   -0.39559988 -0.67368492  0.15497067]
 [ 0.70201339  0.09437042 -0.70588343  0.03900724]
 [ 0.34282333 -0.91356169  0.21880861 -0.41317293]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,130,12,96,30,0.32963171932704144,0.36035597045547807,0.0030554036254875276,0.002800306292636418,"[[-0.46372338 -0.63408647  0.61878508  0.13981966]
 [ 0.23254575  0.58682175  0.77560473  0.05294028]
 [-0.85491701  0.50356189 -0.12466886 -0.40030762]
 [ 0.          0.          0.          1.        ]]","[[-0.63650671 -0.58112082  0.50710729  0.13929063]
 [ 0.02472971  0.6417803   0.76648972  0.05890624]
 [-0.7708746   0.50041646 -0.39412651 -0.3961166 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,131,12,44,30,0.3872845711940911,0.8906185884283956,0.0022703454304120667,0.001791709863758159,"[[-0.46789746 -0.87692902 -0.10985202  0.15456877]
 [-0.87595464  0.4766637  -0.07412953  0.03958907]
 [ 0.11736881  0.06154036 -0.99117977 -0.41015352]
 [ 0.          0.          0.          1.        ]]","[[-0.59522165 -0.56470367 -0.57168256  0.15551229]
 [ 0.52630089  0.263641   -0.80839396  0.03854892]
 [ 0.60722199 -0.78205063  0.14027921 -0.4064914 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,132,12,31,30,0.5003846942962659,0.9831247435371359,0.0018439696859169844,0.0013919133170663526,"[[ 0.76283699  0.6276698   0.15527505  0.15638958]
 [-0.6355585   0.77205124  0.00150885  0.03998074]
 [-0.11893324 -0.09983739  0.98787012 -0.40332482]
 [ 0.          0.          0.          1.        ]]","[[ 0.59073558  0.79699809 -0.12579948  0.1561037 ]
 [ 0.13479105  0.05624181  0.98927662  0.04310409]
 [ 0.79552677 -0.60135754 -0.07420417 -0.40347943]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,133,12,28,30,0.6034314731226919,0.8909263438654083,0.0027126320174059217,0.0017117800977276521,"[[ 0.26660666 -0.94953156 -0.16525951  0.15490822]
 [ 0.94634669  0.29038873 -0.14178269  0.04648052]
 [ 0.18261664 -0.11859258  0.97600562 -0.39744894]
 [ 0.          0.          0.          1.        ]]","[[-0.12915317 -0.41320178 -0.90143427  0.15609609]
 [ 0.83061608  0.45147552 -0.3259552   0.04234086]
 [ 0.54166077 -0.79084395  0.28490254 -0.39991194]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,134,12,15,30,0.8190910956093558,0.8774876897825195,0.0018464037462928814,0.001673267912578662,"[[-0.59579144 -0.79474381 -0.11582246  0.156047  ]
 [ 0.67687608 -0.41925546 -0.60503192  0.04373364]
 [ 0.43228618 -0.43887029  0.78773189 -0.3961605 ]
 [ 0.          0.          0.          1.        ]]","[[-0.62210671 -0.7422287   0.24915818  0.15780913]
 [ 0.1231322  -0.40702935 -0.90507766  0.04190545]
 [ 0.77318931 -0.53237549  0.34460794 -0.39606409]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,135,12,19,30,0.47384078785391875,0.9068013951579811,0.002128887357647721,0.001895596780224007,"[[-0.5637579   0.12323651  0.81669443  0.15783545]
 [-0.59721272  0.62221942 -0.50614224  0.04246474]
 [-0.57053833 -0.77308199 -0.2771827  -0.39555518]
 [ 0.          0.          0.          1.        ]]","[[-0.74843406 -0.48450388  0.45288239  0.15649267]
 [-0.23604653 -0.44354772 -0.86460826  0.04094629]
 [ 0.61978101 -0.75400359  0.21760076 -0.39384548]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,138,12,27,30,0.3249897414854329,0.8517131719327041,0.002611661615884382,0.0017575674871685902,"[[-0.96044169  0.27247917  0.05750525  0.16659353]
 [ 0.25335542  0.94067079 -0.22571996  0.02265935]
 [-0.11559749 -0.20222159 -0.97249352 -0.42041737]
 [ 0.          0.          0.          1.        ]]","[[-0.58098375 -0.74420827 -0.32956325  0.15652406]
 [ 0.45151821  0.04219649 -0.89126358  0.01611054]
 [ 0.67719213 -0.66661347  0.31150811 -0.42103355]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,141,12,27,30,0.8318372999589659,0.9249589659417317,0.00235703773524049,0.0016945367165624183,"[[-0.61228738 -0.56086045 -0.55726091  0.15916867]
 [ 0.74835414 -0.18371286 -0.6373505   0.01579031]
 [ 0.2550887  -0.80727018  0.5322073  -0.42777801]
 [ 0.          0.          0.          1.        ]]","[[-0.28339262 -0.34254055 -0.89574248  0.15486009]
 [ 0.87085302  0.29925017 -0.3899543   0.01383276]
 [ 0.40162626 -0.89057021  0.21349719 -0.42818322]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,142,12,11,29,0.2721070988920804,0.9941270004103406,0.002913306107353673,0.0013751866983897838,"[[-0.03178005  0.91115769 -0.4108305   0.17023629]
 [ 0.66861701  0.32490633  0.66887006  0.02301424]
 [ 0.74292753 -0.25343153 -0.61954107 -0.43083267]
 [ 0.          0.          0.          1.        ]]","[[ 0.57241946  0.8098167   0.12858023  0.1564812 ]
 [-0.04890748 -0.12281323  0.99122397  0.01342616]
 [ 0.81850108 -0.57368443 -0.03069459 -0.43027533]
 [ 0.          0.          0.          1.        ]]"
