Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
single_object,90,50,64,30,30,0.3829658109589139,0.553875317275872,0.002690512579974726,0.002103320405562177,"[[-0.82235613  0.06457196 -0.56529715  0.08031604]
 [-0.49832501 -0.56123732  0.66082135 -0.0401863 ]
 [-0.27459532  0.82513219  0.49371477 -0.41937936]
 [ 0.          0.          0.          1.        ]]","[[-0.44751993  0.24948645 -0.85876797  0.07427412]
 [-0.79523947 -0.55027072  0.25455121 -0.0447609 ]
 [-0.40904779  0.79684293  0.44465858 -0.41598408]
 [ 0.          0.          0.          1.        ]]"
single_object,90,51,64,68,30,0.440609169674317,0.5791253003187931,0.0027946848417089594,0.00225629393066575,"[[-0.8877487   0.10109621 -0.44908997  0.08090067]
 [-0.41990495 -0.57761746  0.70002707 -0.03738331]
 [-0.18863213  0.81002323  0.55522995 -0.42086779]
 [ 0.          0.          0.          1.        ]]","[[-0.6116606   0.208062   -0.76327028  0.07444745]
 [-0.71466529 -0.55910642  0.42030171 -0.03811011]
 [-0.3393005   0.80256477  0.49067806 -0.41947706]
 [ 0.          0.          0.          1.        ]]"
single_object,90,52,64,32,30,0.41732263787890145,0.5951827616120292,0.00271986075478901,0.0020897806780956663,"[[-0.64149642  0.11820033 -0.75796505  0.08098386]
 [-0.72022654 -0.43297854  0.54203626 -0.05543106]
 [-0.26411374  0.89362087  0.3628852  -0.39301602]
 [ 0.          0.          0.          1.        ]]","[[-0.3483437   0.26683793 -0.89858455  0.07701621]
 [-0.87086277 -0.44676931  0.20492737 -0.05371251]
 [-0.3467776   0.85392898  0.38800849 -0.39969664]
 [ 0.          0.          0.          1.        ]]"
single_object,90,53,64,38,30,0.3570161252896091,0.4611825688368158,0.002698503694112726,0.002351585623412843,"[[-0.95145481  0.11585283 -0.28515234  0.08089993]
 [-0.30675958 -0.43262328  0.84778279 -0.01701539]
 [-0.0251455   0.89410023  0.44716047 -0.44481144]
 [ 0.          0.          0.          1.        ]]","[[-0.74097282  0.10419424 -0.66340247  0.07618977]
 [-0.61219943 -0.51081809  0.60355343 -0.02037939]
 [-0.27599118  0.8533513   0.44228998 -0.44287485]
 [ 0.          0.          0.          1.        ]]"
single_object,90,54,64,33,30,0.2066871579578679,0.22831725088266058,0.002765997764351603,0.0027194346316377783,"[[ 0.64916736  0.36082863  0.66961514  0.08581449]
 [-0.75595015  0.40370957  0.51532316 -0.03677341]
 [-0.08438669 -0.84072664  0.53484354 -0.41609762]
 [ 0.          0.          0.          1.        ]]","[[ 0.12307347  0.2917267   0.94855071  0.08310425]
 [-0.92424554  0.38179043  0.00250028 -0.04453308]
 [-0.36141819 -0.87700148  0.31661537 -0.40868188]
 [ 0.          0.          0.          1.        ]]"
single_object,90,55,64,88,30,0.5859045619897258,0.5996808499244963,0.002782666927769614,0.0024061456770195317,"[[-0.8098945   0.01418069 -0.58640414  0.08414571]
 [-0.5075898  -0.51797448  0.68851654 -0.03037822]
 [-0.29397874  0.85527852  0.42670266 -0.41193557]
 [ 0.          0.          0.          1.        ]]","[[-0.91983641  0.03229848 -0.39097032  0.08757561]
 [-0.34843088 -0.52521732  0.77636505 -0.0280383 ]
 [-0.18026897  0.85035497  0.4943678  -0.41026802]
 [ 0.          0.          0.          1.        ]]"
single_object,90,56,64,11,30,0.3122708563146377,0.533930222512575,0.0025907216079532978,0.0023058148309637438,"[[-0.94986569 -0.24335114 -0.19630434  0.05815392]
 [-0.05798333 -0.47985787  0.8754281  -0.035148  ]
 [-0.30723461  0.8429215   0.44169021 -0.39126709]
 [ 0.          0.          0.          1.        ]]","[[-0.75242681  0.25316335 -0.60808076  0.07946652]
 [-0.65414663 -0.39528507  0.64485805 -0.03872145]
 [-0.07711082  0.88298246  0.46302904 -0.39512162]
 [ 0.          0.          0.          1.        ]]"
single_object,90,57,64,43,30,0.1658402321870348,0.2283993588439199,0.0027273986152621856,0.0026813399977892016,"[[ 0.93503752 -0.2255042   0.27359221  0.11446523]
 [ 0.19536312 -0.31624886 -0.92834256 -0.00469819]
 [ 0.29586838  0.92148495 -0.25164935 -0.40161797]
 [ 0.          0.          0.          1.        ]]","[[ 0.98275813 -0.18037794 -0.04062344  0.10979029]
 [-0.09521437 -0.30537918 -0.94745859 -0.00855344]
 [ 0.15849508  0.93499056 -0.31728845 -0.40343864]
 [ 0.          0.          0.          1.        ]]"
single_object,90,58,64,50,30,0.36746882574905665,0.4541248540798732,0.002853242176466884,0.00229851763811123,"[[-0.69698081  0.19490873 -0.69009299  0.09488197]
 [-0.71699016 -0.2054573   0.66611742 -0.01700965]
 [-0.01195254  0.95906094  0.28294744 -0.38331628]
 [ 0.          0.          0.          1.        ]]","[[-0.68450429  0.24053732 -0.68818288  0.07865335]
 [-0.72757944 -0.28449577  0.6242518  -0.03036352]
 [-0.04562926  0.92801075  0.36974859 -0.40127687]
 [ 0.          0.          0.          1.        ]]"
single_object,90,59,64,27,30,0.17230891156972572,0.3655482134378603,0.003060601004193914,0.002517773473415882,"[[ 0.35092236 -0.06767097  0.93395617  0.08476355]
 [-0.90736018  0.22190744  0.35700783 -0.04073761]
 [-0.23141089 -0.97271667  0.01647034 -0.36945854]
 [ 0.          0.          0.          1.        ]]","[[ 0.78900176 -0.11741911 -0.60306632  0.09775545]
 [ 0.6139817   0.1148689   0.78091716 -0.02018426]
 [-0.02242103 -0.98641669  0.16272495 -0.37022436]
 [ 0.          0.          0.          1.        ]]"
single_object,90,60,64,34,30,0.24505299533412586,0.2062730482402122,0.002760779257408175,0.0027027081728610105,"[[ 0.42877905  0.11589693 -0.89594443  0.08603637]
 [ 0.72032845  0.55467772  0.41648475 -0.02224487]
 [ 0.54522972 -0.8239542   0.15435033 -0.3797607 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.29698851  0.02477645 -0.95455956  0.07965414]
 [ 0.83969641  0.46919716  0.27343001 -0.03036104]
 [ 0.45465125 -0.8827458   0.11854147 -0.38492735]
 [ 0.          0.          0.          1.        ]]"
single_object,90,61,64,52,30,0.18449301903833729,0.30979333783142166,0.0031271815527123418,0.0027396247703566435,"[[ 0.87573997  0.28067421  0.3928123   0.07328279]
 [-0.46268867  0.25563884  0.84886276 -0.0476345 ]
 [ 0.1378358  -0.92513284  0.35373793 -0.36347726]
 [ 0.          0.          0.          1.        ]]","[[ 0.34235334  0.04562327 -0.93846295  0.07554929]
 [ 0.8389786   0.4348052   0.32719924 -0.06137268]
 [ 0.42297647 -0.89936808  0.11058007 -0.36305208]
 [ 0.          0.          0.          1.        ]]"
single_object,90,62,64,29,30,0.22863854290497967,0.24176510697239387,0.0030632016421040568,0.003062152760719333,"[[-0.47200778 -0.12473706  0.87272523  0.07020016]
 [-0.87474182  0.18945395 -0.44602013 -0.05226608]
 [-0.109706   -0.97393422 -0.19853646 -0.36998808]
 [ 0.          0.          0.          1.        ]]","[[-0.48078792 -0.03363103  0.87619172  0.07384226]
 [-0.85152197  0.25628664 -0.45741392 -0.05344779]
 [-0.20917292 -0.96601559 -0.15185708 -0.3638662 ]
 [ 0.          0.          0.          1.        ]]"
single_object,90,63,64,34,30,0.3534676333986627,0.48918495353760366,0.0029479121187005906,0.0022358617909708227,"[[-0.98077441 -0.19285281  0.02982206  0.07336172]
 [ 0.07137209 -0.21226163  0.97460301 -0.03427839]
 [-0.18162485  0.95799415  0.22194508 -0.41440238]
 [ 0.          0.          0.          1.        ]]","[[-0.95429682 -0.09663629  0.28280558  0.08766843]
 [ 0.2973273  -0.40271529  0.86568867 -0.04203868]
 [ 0.03023319  0.91020977  0.41304253 -0.40882228]
 [ 0.          0.          0.          1.        ]]"
single_object,90,64,64,39,30,0.28244067699799014,0.5653632920294589,0.0028570199481030385,0.0023634930105859916,"[[-0.98653133 -0.16354495 -0.00299674  0.09054457]
 [ 0.09582102 -0.59266289  0.7997306  -0.05613238]
 [-0.13256796  0.78867214  0.60035156 -0.3976928 ]
 [ 0.          0.          0.          1.        ]]","[[-0.99797026  0.00729108 -0.06326302  0.08300746]
 [-0.06036845 -0.42457992  0.90337563 -0.04171176]
 [-0.02027362  0.9053611   0.42415829 -0.40912588]
 [ 0.          0.          0.          1.        ]]"
single_object,90,65,64,38,30,0.2636093945787326,0.47093556666987957,0.0032407295696825554,0.0023342824760114937,"[[-0.97623025 -0.21109545  0.04912452  0.07628061]
 [ 0.12364168 -0.35626106  0.92616996 -0.02701119]
 [-0.17800911  0.91022897  0.37389301 -0.44227623]
 [ 0.          0.          0.          1.        ]]","[[-0.9867062  -0.05927042 -0.15132046  0.0779962 ]
 [-0.10146505 -0.50266621  0.8585054  -0.03686107]
 [-0.12694766  0.86244635  0.48996999 -0.4309827 ]
 [ 0.          0.          0.          1.        ]]"
single_object,90,66,64,26,30,0.2889700448737858,0.4291283347434483,0.0026194674679793995,0.0023856893945030312,"[[-0.99601535 -0.0846785  -0.02798179  0.07416889]
 [ 0.00465837 -0.36273126  0.93188215 -0.03027956]
 [-0.08906026  0.92803857  0.36168036 -0.45441307]
 [ 0.          0.          0.          1.        ]]","[[-0.94599394 -0.02730114 -0.32303268  0.07385644]
 [-0.26124472 -0.52581333  0.80948845 -0.03091565]
 [-0.19195485  0.85016175  0.49028394 -0.44664635]
 [ 0.          0.          0.          1.        ]]"
single_object,90,67,64,30,30,0.31579792873742946,0.51921861780172,0.0026975914894043843,0.002493629551654131,"[[-0.70329815  0.30862355 -0.64040863  0.06816265]
 [-0.70951579 -0.24864515  0.65936556 -0.03318234]
 [ 0.04426124  0.91811061  0.39384496 -0.43957989]
 [ 0.          0.          0.          1.        ]]","[[-0.77838879  0.16085514 -0.60682495  0.06544203]
 [-0.59975695 -0.47612894  0.64311183 -0.04335057]
 [-0.18547908  0.86453852  0.46708742 -0.43011169]
 [ 0.          0.          0.          1.        ]]"
single_object,90,68,64,40,30,0.5577165418982647,0.5723567483819377,0.0023766986399687373,0.0021018382138737707,"[[-0.65158024 -0.01489436 -0.75843349  0.06892497]
 [-0.39215116 -0.84923425  0.35357978 -0.11325981]
 [-0.64935403  0.52780617  0.54750341 -0.34510874]
 [ 0.          0.          0.          1.        ]]","[[-0.67098986  0.35648979 -0.65014432  0.08004013]
 [-0.73079746 -0.46617507  0.49861395 -0.09454071]
 [-0.12533029  0.80968872  0.57332058 -0.33977931]
 [ 0.          0.          0.          1.        ]]"
single_object,90,69,64,15,30,0.1348212723878066,0.19275022401193778,0.0027190439488461917,0.002359227035663499,"[[ 0.97922083 -0.04187328  0.19842678  0.08199449]
 [-0.05663471  0.88305671  0.46583619 -0.14429405]
 [-0.19472819 -0.46739435  0.86233604 -0.34185308]
 [ 0.          0.          0.          1.        ]]","[[ 0.97947594 -0.12966139 -0.15432047  0.0910052 ]
 [ 0.20154181  0.61942462  0.75874504 -0.11552415]
 [-0.00279004 -0.77427454  0.63284371 -0.32567338]
 [ 0.          0.          0.          1.        ]]"
single_object,90,70,64,101,30,0.6838129509244285,0.8571464270542163,0.0023953564260386674,0.0019610149339817956,"[[ 0.58500273 -0.03076531 -0.81044759  0.06615297]
 [ 0.70911683  0.50436793  0.49271322 -0.07314835]
 [ 0.3936053  -0.8629406   0.31687281 -0.39480617]
 [ 0.          0.          0.          1.        ]]","[[ 0.71775198  0.0204232  -0.69599927  0.0699248 ]
 [ 0.56856354  0.55983451  0.602761   -0.06212948]
 [ 0.40195472 -0.82835271  0.39021044 -0.40135244]
 [ 0.          0.          0.          1.        ]]"
single_object,90,71,64,49,30,0.44286892356462787,0.5795893887954762,0.0026490924305754594,0.002152176760066941,"[[-0.82877145  0.04249005 -0.55797176  0.06609342]
 [-0.49559235 -0.51876637  0.696613   -0.06304942]
 [-0.25985786  0.8538595   0.4509965  -0.40244418]
 [ 0.          0.          0.          1.        ]]","[[-0.58800034  0.3153007  -0.74487655  0.0664341 ]
 [-0.75254056 -0.55086624  0.36087267 -0.0693146 ]
 [-0.29654394  0.77274307  0.5611861  -0.40205225]
 [ 0.          0.          0.          1.        ]]"
single_object,90,72,64,46,30,0.404328160531774,0.5899564113823054,0.0026571058507922295,0.002175643318657305,"[[-0.7681368   0.14504585 -0.62364056  0.05873729]
 [-0.56033658 -0.62358021  0.5451336  -0.06422739]
 [-0.30982054  0.7681858   0.56026941 -0.40407632]
 [ 0.          0.          0.          1.        ]]","[[-0.59754773  0.30630137 -0.74102374  0.06517609]
 [-0.72802491 -0.59454792  0.34130997 -0.06664517]
 [-0.33603041  0.74343274  0.57826579 -0.40830492]
 [ 0.          0.          0.          1.        ]]"
single_object,90,73,64,51,30,0.566038005276329,0.8311003537782157,0.002547677637531854,0.0019823480622183616,"[[ 0.79941224  0.21981244 -0.55912661  0.06699193]
 [ 0.25058211  0.72385252  0.64284223 -0.0510857 ]
 [ 0.54602993 -0.65400307  0.5235755  -0.42563706]
 [ 0.          0.          0.          1.        ]]","[[ 0.73152556  0.04747671 -0.68015904  0.06778088]
 [ 0.48462453  0.66549367  0.56767706 -0.0553489 ]
 [ 0.47959297 -0.74489203  0.46381725 -0.4162022 ]
 [ 0.          0.          0.          1.        ]]"
single_object,90,74,64,51,30,0.6171519961159364,0.6140533130562368,0.0027219927022624087,0.0021891761950514526,"[[-0.81300517  0.07059401 -0.57796114  0.0653574 ]
 [-0.41476716 -0.76686873  0.48977602 -0.06208515]
 [-0.40864507  0.63790974  0.65274832 -0.41534208]
 [ 0.          0.          0.          1.        ]]","[[-0.61789457  0.28704285 -0.73199228  0.06436836]
 [-0.67458353 -0.67178982  0.30599917 -0.06277995]
 [-0.40391009  0.68286516  0.60872967 -0.41564908]
 [ 0.          0.          0.          1.        ]]"
single_object,90,75,64,38,30,0.5123536782581688,0.5802319728401144,0.0027700063535890046,0.002099586735151291,"[[-0.69950074  0.00927852 -0.71457163  0.06377374]
 [-0.32559031 -0.89424453  0.30711183 -0.061094  ]
 [-0.63615223  0.44748256  0.62854571 -0.42657039]
 [ 0.          0.          0.          1.        ]]","[[-0.49517586  0.26077926 -0.82873098  0.06194425]
 [-0.69111999 -0.69625561  0.19385894 -0.05910641]
 [-0.52645421  0.66874681  0.52499873 -0.42469232]
 [ 0.          0.          0.          1.        ]]"
single_object,90,76,64,68,30,0.8151749792052664,0.8980718908749495,0.002195082959032135,0.0019084644716004936,"[[ 0.79536164 -0.03274464 -0.60525007  0.05033533]
 [ 0.43035604  0.73367986  0.52583985 -0.07243079]
 [ 0.42684135 -0.67870587  0.59763267 -0.41637181]
 [ 0.          0.          0.          1.        ]]","[[ 0.84462271  0.01525745 -0.53514455  0.05503937]
 [ 0.35894325  0.72549787  0.58720745 -0.06914787]
 [ 0.39720552 -0.68805527  0.60729542 -0.41756356]
 [ 0.          0.          0.          1.        ]]"
single_object,90,77,64,60,30,0.5336910384515152,0.5520832217736034,0.002809154180385839,0.002202134829587279,"[[-0.99824093  0.05519842 -0.02163766  0.06504593]
 [-0.05633944 -0.76950697  0.63614848 -0.07607902]
 [ 0.01846406  0.6362485   0.7712632  -0.41102392]
 [ 0.          0.          0.          1.        ]]","[[-0.92621858 -0.05525114  0.37291614  0.07248086]
 [ 0.27333376 -0.77968398  0.56336627 -0.07079921]
 [ 0.25963011  0.62373088  0.73725979 -0.41389335]
 [ 0.          0.          0.          1.        ]]"
single_object,90,78,64,66,30,0.5069452625491309,0.6296252664046351,0.0027046385610741044,0.0021863524176055607,"[[-0.91745945  0.29984198 -0.26146309  0.05361022]
 [-0.3972372  -0.65461131  0.64318476 -0.06686544]
 [ 0.0216971   0.6939588   0.71968772 -0.41464678]
 [ 0.          0.          0.          1.        ]]","[[-0.69849085  0.25777754 -0.66757867  0.05022573]
 [-0.6272866  -0.66952482  0.39780403 -0.06996468]
 [-0.34441554  0.69662562  0.62935736 -0.41920242]
 [ 0.          0.          0.          1.        ]]"
single_object,90,79,64,83,30,0.5911166325740131,0.6304070769922783,0.0026080955033040885,0.0021668379022994197,"[[-0.81072718  0.15461667 -0.56463716  0.04962556]
 [-0.51201686 -0.65488745  0.55584275 -0.05984444]
 [-0.28383124  0.73974058  0.61010139 -0.42931917]
 [ 0.          0.          0.          1.        ]]","[[-0.7185425   0.24551213 -0.65070767  0.04969453]
 [-0.62312737 -0.642798    0.44555921 -0.06557178]
 [-0.3088834   0.72562699  0.61486301 -0.4224036 ]
 [ 0.          0.          0.          1.        ]]"
single_object,90,80,64,50,30,0.4058703622389056,0.469500462303521,0.002587591655350073,0.002263214657317257,"[[-0.94797155  0.08366764 -0.30716391  0.05325625]
 [-0.29323985 -0.60510247  0.74017659 -0.03446093]
 [-0.12393681  0.79173905  0.59815462 -0.45882417]
 [ 0.          0.          0.          1.        ]]","[[-0.86623906  0.11983756 -0.48504521  0.05023748]
 [-0.440973   -0.63977979  0.62946377 -0.04019531]
 [-0.23488872  0.75915794  0.60704737 -0.45013343]
 [ 0.          0.          0.          1.        ]]"
single_object,90,81,64,47,30,0.3074978848275197,0.550798053684327,0.003028813278152787,0.0024374710575587157,"[[-0.59052471 -0.03310777 -0.80634015  0.05050006]
 [-0.42678803 -0.83519223  0.34685143 -0.06213844]
 [-0.68493251  0.54896066  0.47907165 -0.40859193]
 [ 0.          0.          0.          1.        ]]","[[-0.69829818  0.04889224 -0.71413528  0.04410911]
 [-0.51637516 -0.72532052  0.45526568 -0.0755701 ]
 [-0.49571802  0.68667291  0.53173674 -0.41826584]
 [ 0.          0.          0.          1.        ]]"
single_object,90,82,64,71,30,0.4627854590370521,0.612114851188245,0.002698073838846546,0.0022105968501406315,"[[-0.93157804  0.04903796 -0.36021887  0.05624012]
 [-0.32532258 -0.55469584  0.76581835 -0.0675388 ]
 [-0.16225774  0.83060689  0.53269562 -0.42036523]
 [ 0.          0.          0.          1.        ]]","[[-0.69203176  0.25391789 -0.67573497  0.0504424 ]
 [-0.68425236 -0.52896942  0.5019861  -0.06854374]
 [-0.22997988  0.80976358  0.53980756 -0.41575775]
 [ 0.          0.          0.          1.        ]]"
single_object,90,83,64,49,30,0.5068345952969988,0.5377643073122494,0.0025128990049572107,0.002390055841314096,"[[ 0.72477428  0.52493356 -0.44625889  0.07174113]
 [ 0.08485     0.57476855  0.81390515 -0.05266213]
 [ 0.6837417  -0.62776259  0.37203685 -0.41777113]
 [ 0.          0.          0.          1.        ]]","[[ 0.7619299   0.34348322 -0.54907386  0.057838  ]
 [ 0.31278549  0.54720717  0.77635658 -0.05756148]
 [ 0.56712261 -0.76327163  0.30949694 -0.42524588]
 [ 0.          0.          0.          1.        ]]"
single_object,90,84,64,31,30,0.23899485575773152,0.21192421792166902,0.0028758073069070494,0.002413982373586582,"[[ 0.8725253   0.01927962 -0.48818838  0.06546008]
 [ 0.34208055  0.689314    0.63861342 -0.11940415]
 [ 0.34882731 -0.72420612  0.59484873 -0.33307153]
 [ 0.          0.          0.          1.        ]]","[[ 0.95249519 -0.30027615 -0.05086398  0.08885115]
 [ 0.17492245  0.4026719   0.89847509 -0.1057996 ]
 [-0.24930914 -0.86469045  0.43606808 -0.32539318]
 [ 0.          0.          0.          1.        ]]"
single_object,90,85,64,57,30,0.5892388591991261,0.8418743462599824,0.002429274630132778,0.0019670154365757976,"[[ 0.75648772 -0.05604896 -0.65160176  0.05265647]
 [ 0.64131291  0.25892656  0.72227058 -0.07476986]
 [ 0.12823449 -0.96426944  0.23181969 -0.40693933]
 [ 0.          0.          0.          1.        ]]","[[ 0.80723117  0.02504308 -0.58970389  0.05892216]
 [ 0.53763548  0.38109508  0.75214004 -0.06874432]
 [ 0.24356916 -0.92419662  0.29416778 -0.39847386]
 [ 0.          0.          0.          1.        ]]"
